phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	31	1	0	0	5	0	0	0.62291526794433594	0.62291526794433594	0	2.4777063958572612	-2	2	0	0.42541766800608738	0.42541766800608738	283809	3.1983294099374515e-05	2.9041053102487684
0	2	30	3	1	0	19	0	0	0.62291526794433594	0.62291526794433594	0	2.4270015499768176	-2	2	0	0.43060922622680664	0.43060922622680664	160679	3.8664642603676347e-05	2.9041053102487684
0	3	29	12	3	0	73	0	0	0.62291526794433594	0.62291526794433594	0	2.5079597846101582	-2	2	0	0.42242123417791028	0.42242123417791028	91376	3.1781926438548069e-05	2.9041053102487684
0	4	28	29	12	0	233	0	0	0.62291526794433594	0.62291526794433594	0	2.5970689906785647	-2	2	0	0.41400778910529301	0.41400778910529301	49142	5.909619694454374e-05	2.9041053102487684
0	5	27	62	29	0	623	0	0	0.62291526794433594	0.62291526794433594	0	2.4238280165089381	-2	2	0	0.43094142629293464	0.43094142629293464	27445	0.0001058154603843603	2.9041053102487684
0	6	26	159	62	0	1489	0	0	0.62291526794433594	0.62291526794433594	0	2.3158389735621263	-2	2	0	0.44279049507407858	0.44279049507407858	15086	0.00019250333489651122	2.9041053102487684
0	7	25	374	159	0	2919	0	0	0.62291526794433594	0.62291526794433594	0	2.0552584634326081	-2	2	0	0.47643486375264621	0.47643486375264621	8984	0.00032325303987630995	2.9041053102487684
0	8	24	1136	374	-1	5363	0	0.14737597619595252	0.62291526794433594	0.62291526794433594	0	2.0558959948533286	-2	2	-0.48640592836572061	0.18779319524765015	0.18779319524765015	1976	0.0014696889221906722	2.9041053102487684
0	9	23	3545	1136	0	9435	0.14737597619595252	0.17360708887840159	0.62291526794433594	0.47553929174838344	-0.42671562045858769	1.8168680499795675	-2	1	0.23486329701454464	0.39749042384297917	0.39749042384297917	993	0.0029245773517107437	2.9041053102487684
0	10	22	10401	3545	0	14715	0.17360708887840159	0.2079791421858867	0.62291526794433594	0.44930817906593434	-0.4540085272326369	1.6414718290932055	-2	1	0.27658624362956252	0.39950549900163335	0.39950549900163335	503	0.0057735692052659415	2.9041053102487684
0	11	21	26350	10401	-1	22341	0.2079791421858867	0.28384760937650477	0.62291526794433594	0.41493612575844924	-0.31315733190702288	1.6062651448273868	-1	1	-0.4276022986023188	0.33024126201957343	0.33024126201957343	185	0.015697866541885236	2.9041053102487684
0	12	20	52159	26350	0	31221	0.28384760937650477	0.28930441170448301	0.62291526794433594	0.33906765856783116	0.17448019509781815	1.375372102108519	-1	1	-0.12686035643032942	0.59617928873958326	0.59617928873958326	131	0.022168742826326478	2.9041053102487684
0	13	19	78260	52159	0	39410	0.28930441170448301	0.29311903566444786	0.62291526794433594	0.33361085623985293	-0.13874130915415867	1.2974780201342684	-1	1	0.10693152947577572	0.62564641237258911	0.62564641237258911	103	0.028195197186881245	2.9041053102487684
0	14	18	108494	78260	-1	49298	0.29311903566444786	0.30840365798901231	0.62291526794433594	0.32979623227988808	-0.71277676723583316	1.3341819316985262	-2	0	-0.21528040962037873	0.55376464953667892	0.55376464953667892	66	0.044001595609829823	2.9041053102487684
0	15	17	145513	108494	1	55426	0.30840365798901231	0.31913413440126437	0.62291526794433594	0.31451160995532362	1.2321835835415937	1.2570146770898638	0	2	-0.18471032023200076	0.59230677508393603	0.59230677508393603	48	0.060502193963516006	2.9041053102487684
0	16	16	216091	145513	0	56094	0.31913413440126437	0.36210020176193497	0.62291526794433594	0.30378113354307157	-0.44998287546689814	1.1965024253071905	-1	0	0.37608187492922912	0.53825689966252144	0.53825689966252144	31	0.093680816459637689	2.9041053102487684
0	17	15	245578	216091	0	51293	0.36210020176193497	0.37709970503884654	0.62291526794433594	0.26081506618240097	-0.2568975102567887	1.0712424997507268	-1	0	0.23981265709357835	0.69458985328674316	0.69458985328674316	22	0.13200478682948946	2.9041053102487684
0	18	14	410271	245578	0	42229	0.37709970503884654	0.39033033041452753	0.62291526794433594	0.24581556290548939	0.22945376474758442	0.98903050988616359	0	1	-0.23199867188525289	0.72810301994970383	0.72810301994970383	18	0.16133918390270935	2.9041053102487684
0	19	13	446299	410271	0	31378	0.39033033041452753	0.40381434620763923	0.62291526794433594	0.23258493752980844	0.21521472374459222	0.89382633579418092	0	1	-0.24077912579446437	0.78150433301925659	0.78150433301925659	14	0.20743609358919773	2.9041053102487684
0	20	12	458141	446299	1	22702	0.40381434620763923	0.40391315800981686	0.6135869026184082	0.20977255641076897	1.0182930327709505	0.84286037624578969	1	1	-0.021703514943281647	1	1	13	0.22339271617298218	2.9041053102487684
0	21	11	466139	458141	-1	14968	0.40391315800981686	0.40622408982653074	0.6135869026184082	0.20967374460859134	-0.91868192019290384	0.77457874359687895	-1	-1	-0.10498361913403771	1	1	12	0.24200877585406402	2.9041053102487684
0	22	10	469069	466139	1	9160	0.40622408982653074	0.41103640849018291	0.6135869026184082	0.20736281279187746	1.1090561047664298	0.71587670473982623	1	1	-0.15233922831175872	1	1	11	0.26400957365897892	2.9041053102487684
0	23	9	470209	469069	0	5258	0.41103640849018291	0.42635560888690793	0.6135869026184082	0.20255049412822529	0.18491250891768685	0.67238016902662945	0	0	-0.27501184216270874	1	1	10	0.29041053102487685	2.9041053102487684
0	24	8	470690	470209	0	2910	0.42635560888690793	0.42869003658724597	0.6135869026184082	0.18723129373150024	-0.07137254770538666	0.6391903426133545	0	0	0.1116608667984207	1	1	9	0.3226783678054187	2.9041053102487684
