phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	29	2	0	-1	5	0	0.097041398519710068	0.5924217700958252	0.5924217700958252	0	2.4707965219875176	-2	2	-0.40472778357142758	0.19811588230556426	0.19811588230556426	118101	5.9859194446481104e-05	4.1751292506879993
0	2	28	9	2	0	23	0.097041398519710068	0.09891921027534524	0.5924217700958252	0.49538037157611514	0.14350736059385971	2.3308672907814971	-2	2	-0.0615682244808302	0.396273893006858	0.396273893006858	75388	9.3773952397249754e-05	4.1751292506879993
0	3	27	33	9	-1	93	0.09891921027534524	0.14437950624714332	0.5924217700958252	0.49350255982047997	-0.30384497391362053	2.2936890348316332	-2	1	-0.30350889571980721	0.29082940476270863	0.29082940476270863	27292	0.00015297996668210462	4.1751292506879993
0	4	26	84	33	0	301	0.14437950624714332	0.15800976014047427	0.5924217700958252	0.4480422638486819	-0.38993858383188296	2.2356495613334277	-2	1	0.17441847352825213	0.37434681736901909	0.37434681736901909	12959	0.00032217989433505666	4.1751292506879993
0	5	25	259	84	0	793	0.15800976014047427	0.15802252790658342	0.5924217700958252	0.4344120099553509	-0.010780340753354888	1.9885015834879027	-1	1	0.0054213387823638468	0.54657549320295629	0.54657549320295629	7204	0.00057955708643642407	4.1751292506879993
0	6	24	781	259	0	1793	0.15802252790658342	0.15826540001755124	0.5924217700958252	0.43439924218924175	-0.042847421301651818	1.8120926359413205	-1	1	0.023645270915961775	0.5598071636428148	0.5598071636428148	4181	0.00099859585043960753	4.1751292506879993
0	7	23	1632	781	0	3919	0.15826540001755124	0.15902427238017233	0.5924217700958252	0.43415637007827396	0.078150774979696483	1.8692698859910419	-1	1	-0.041808181667818828	0.54400519033842465	0.54400519033842465	2372	0.0017601725340168632	4.1751292506879993
0	8	22	3738	1632	0	8059	0.15902427238017233	0.16388717910012882	0.5924217700958252	0.43339749771565284	0.19651979948012727	1.8552461652161307	-1	2	-0.10592653587683513	0.46247470378875732	0.46247470378875732	1268	0.0032926886835078859	4.1751292506879993
0	9	21	8539	3738	-1	14145	0.16388717910012882	0.22622562417813305	0.5924217700958252	0.42853459099569641	-0.35914711419495488	1.6802476761735066	-2	1	-0.3814038221225125	0.31604382160273325	0.31604382160273325	492	0.0084860350623739821	4.1751292506879993
0	10	20	21935	8539	-1	23729	0.22622562417813305	0.28274534319982692	0.5924217700958252	0.36619614591769217	-0.39135543428142455	1.5492469017178008	-1	1	-0.39286479452933676	0.37150655572156566	0.37150655572156566	193	0.02163279404501554	4.1751292506879993
0	11	19	41152	21935	0	36704	0.28274534319982692	0.28628022738028808	0.5924217700958252	0.30967642689599828	-0.14769070442543583	1.3823551701878212	-1	1	0.10683991177561772	0.58330572520652002	0.58330572520652002	123	0.033944140249495929	4.1751292506879993
