phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	31	1	420182	420109	-2	14	1.9973638379083749	2.1362631921943853	2.4277839660644531	0.43042012815607811	-1.75603976545047	0.42945257890481969	-2	-2	-0.56807258014766604	1	1	2	1.0204320852935231	2.0408641705870463
0	32	0	420233	420182	0	1	2.1362631921943853	2.1370468139648438	2.4277839660644531	0.29152077387006764	-0.017965868934319461	0.34652114013506236	0	0	0.051846386420513806	1	1	1	2.0408641705870463	2.0408641705870463
1	1	31	1	0	0	5	0	0	2.1370468139648438	2.1370468139648438	0	2.4306729201246635	-2	2	0	0.44166389107704163	0.44166389107704163	53684	0	0
1	2	30	3	1	0	21	0	0	2.1370468139648438	2.1370468139648438	0	2.4760763689110648	-2	2	0	0.43680763244628906	0.43680763244628906	32245	0	0
1	3	29	12	3	0	67	0	0	2.1370468139648438	2.1370468139648438	0	2.4276010323676593	-2	2	0	0.44199898838996887	0.44199898838996887	19356	0	0
1	4	28	27	12	0	181	0	0	2.1370468139648438	2.1370468139648438	0	2.3945552241208392	-2	2	0	0.44565796852111816	0.44565796852111816	11487	0	0
1	5	27	62	27	0	423	0	0	2.1370468139648438	2.1370468139648438	0	2.1626504472085997	-2	2	0	0.47442060708999634	0.47442060708999634	7614	0	0
1	6	26	141	62	0	773	0	0	2.1370468139648438	2.1370468139648438	0	1.9911117475733382	-1	1	0	0.57720661163330078	0.57720661163330078	5385	0	0
1	7	25	245	141	0	1485	0	0	2.1370468139648438	2.1370468139648438	0	2.0991148809387097	-2	2	0	0.48336967825889587	0.48336967825889587	3524	0	0
1	8	24	567	245	0	2521	0	0	2.1370468139648438	2.1370468139648438	0	1.9515099579145807	-1	1	0	0.58217304944992065	0.58217304944992065	2479	0	0
1	9	23	865	567	0	3987	0	0	2.1370468139648438	2.1370468139648438	0	1.9373630517225084	-1	1	0	0.58399224281311035	0.58399224281311035	1670	0	0
1	10	22	1588	865	0	5477	0	0	2.1370468139648438	2.1370468139648438	0	1.7744526501772611	-1	1	0	0.60681909322738647	0.60681909322738647	1247	0	0
1	11	21	2395	1588	0	6917	0	0	2.1370468139648438	2.1370468139648438	0	1.7182500317354923	-1	1	0	0.61557966470718384	0.61557966470718384	892	0	0
1	12	20	3746	2395	0	8081	0	0	2.1370468139648438	2.1370468139648438	0	1.665773718274423	-1	1	0	0.62421929836273193	0.62421929836273193	653	0	0
1	13	19	5349	3746	0	8379	0	0	2.1370468139648438	2.1370468139648438	0	1.5438078271213747	-1	1	0	0.6461939811706543	0.6461939811706543	500	0	0
1	14	18	7526	5349	0	8645	0	0	2.1370468139648438	2.1370468139648438	0	1.5533376667176939	-1	1	0	0.64437472820281982	0.64437472820281982	373	0	0
1	15	17	10669	7526	0	8399	0	0	2.1370468139648438	2.1370468139648438	0	1.5172680528490465	-1	1	0	0.65135747194290161	0.65135747194290161	270	0	0
1	16	16	14108	10669	0	7189	0	0	2.1370468139648438	2.1370468139648438	0	1.4098150150755084	-1	1	0	0.67381232976913452	0.67381232976913452	215	0	0
1	17	15	21033	14108	0	6349	0	0	2.1370468139648438	2.1370468139648438	0	1.4709283947838943	-1	1	0	0.66072762012481689	0.66072762012481689	158	0	0
1	18	14	30138	21033	0	5367	0	0	2.1370468139648438	2.1370468139648438	0	1.4264893906551561	-1	1	0	0.67015719413757324	0.67015719413757324	119	0	0
1	19	13	36463	30138	0	3883	0	0	2.1370468139648438	2.1370468139648438	0	1.2497174190871039	-1	1	0	0.71242988109588623	0.71242988109588623	90	0	0
1	20	12	67968	36463	0	3067	0	0	2.1370468139648438	2.1370468139648438	0	1.4189180880305399	-1	1	0	0.67180883884429932	0.67180883884429932	63	0	0
1	21	11	73295	67968	0	2023	0	0	2.1370468139648438	2.1370468139648438	0	1.2313229168609809	-1	1	0	0.71730285882949829	0.71730285882949829	48	0	0
1	22	10	84084	73295	0	1351	0	0	2.1370468139648438	2.1370468139648438	0	1.2924640850701652	-1	1	0	0.7014651894569397	0.7014651894569397	31	0	0
1	23	9	85077	84084	0	805	0	0	2.1370468139648438	2.1370468139648438	0	1.1665421407676151	-1	1	0	0.73522990942001343	0.73522990942001343	26	0	0
1	24	8	85748	85077	0	441	0	0	2.1370468139648438	2.1370468139648438	0	1.0492675926752697	-1	1	0	0.77081948518753052	0.77081948518753052	21	0	0
1	25	7	86003	85748	0	217	0	0	2.1370468139648438	2.1370468139648438	0	1.0328277773584962	-1	1	0	0.7761351466178894	0.7761351466178894	18	0	0
1	26	6	86130	86003	0	107	0	0	2.1370468139648438	2.1370468139648438	0	1.0008656325752598	-1	1	0	0.78669595718383789	0.78669595718383789	15	0	0
1	27	5	86163	86130	0	55	0	0	2.1370468139648438	2.1370468139648438	0	1.0229107700026463	-1	1	0	0.77938008308410645	0.77938008308410645	10	0	0
1	28	4	86226	86163	0	33	0	0	2.1370468139648438	2.1370468139648438	0	1.0429003336048204	-1	1	0	0.772868812084198	0.772868812084198	7	0	0
1	29	3	86245	86226	0	9	0	0	2.1370468139648438	2.1370468139648438	0	0.94699336595455785	0	0	0	1	1	6	0	0
1	30	2	86250	86245	0	3	0	0	2.1370468139648438	2.1370468139648438	0	0.96752311520915102	0	0	0	1	1	5	0	0
1	31	1	86251	86250	0	1	0	0	2.1370468139648438	2.1370468139648438	0	0.95983155224392369	0	0	0	1	1	4	0	0
1	32	0	86258	86251	1	3	0	2.1370468139648438	2.1370468139648438	2.1370468139648438	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
