phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	17	21	6683014	3509744	-1	890022	0.22486278425799588	0.22639198299114552	0.66926407814025879	0.4444012938822629	-1.0926255780029757	1.5790163380536146	-2	0	0.058660303741474372	0.58282703161239624	0.58282703161239624	193	0.015620570819729921	3.0147701682078747
0	18	20	7648434	6683014	1	752166	0.22639198299114552	0.22798020320057727	0.66926407814025879	0.4428720951491133	0.91057564745582686	1.4932743450615615	0	2	0.059884744447602875	0.59795922931968015	0.59795922931968015	133	0.02266744487374342	3.0147701682078747
0	19	19	7738767	7648434	-1	656567	0.22798020320057727	0.24733649493702647	0.66926407814025879	0.44128387493968152	-1.311356801492267	1.48664168682016	-2	0	0.20943634518835613	0.53443922205088201	0.53443922205088201	83	0.03632253214708283	3.0147701682078747
0	20	18	7852414	7738767	0	531261	0.24733649493702647	0.24811555260826079	0.66926407814025879	0.42192758320323231	0.057030589141864145	1.3272172352891516	-1	1	-0.042970048629182613	0.66921936468453158	0.66921936468453158	66	0.045678335881937496	3.0147701682078747
0	21	17	8056634	7852414	0	400728	0.24811555260826079	0.25266445384459435	0.66926407814025879	0.421148525531998	0.12851198997176644	1.2365396223093155	-1	1	-0.10392872792200723	0.66286517177321269	0.66286517177321269	49	0.061525921800160706	3.0147701682078747
0	22	16	8166223	8056634	1	280763	0.25266445384459435	0.26956966135980065	0.66926407814025879	0.41659962429566444	0.76911086804490625	1.1461796009331802	0	1	0.20144236711865379	0.71627404440266029	0.71627404440266029	37	0.081480274816429041	3.0147701682078747
0	23	15	8265000	8166223	1	174545	0.26956966135980065	0.33271225198918536	0.66926407814025879	0.39969441678045814	1.3998722714084202	1.0060605795417976	1	2	-0.39746341278031072	0.59683958897472655	0.59683958897472655	22	0.13703500764581247	3.0147701682078747
0	24	14	8333492	8265000	0	107554	0.33271225198918536	0.35292160733450922	0.66926407814025879	0.33655182615107343	0.2253803342583908	0.91974146047915506	0	1	-0.24504748773745078	0.763832688331604	0.763832688331604	19	0.15867211411620394	3.0147701682078747
0	25	13	8364475	8333492	-1	65756	0.35292160733450922	0.35432820199175613	0.66926407814025879	0.31634247080574956	-0.94056109129932375	0.89138453820958696	-1	-1	-0.066681556783634285	1	1	18	0.16748723156710416	3.0147701682078747
0	26	12	8366783	8364475	0	35004	0.35432820199175613	0.35942757400632336	0.66926407814025879	0.31493587614850266	-0.10034097004897627	0.78855323068331518	0	0	0.12724692023901357	1	1	17	0.17733942165928673	3.0147701682078747
0	27	11	8369011	8366783	0	16985	0.35942757400632336	0.46035781518819924	0.66926407814025879	0.30983650413393543	-0.41268488558733274	0.72305977174761671	-1	0	0.5707479543356202	0.61846339702606201	0.61846339702606201	14	0.21534072630056247	3.0147701682078747
0	28	10	8370625	8369011	-1	9084	0.46035781518819924	0.46143364365641554	0.66926407814025879	0.20890626295205955	-0.95289476581931432	0.65640726813945116	-1	-1	-0.071762206890552502	1	1	13	0.23190539755445189	3.0147701682078747
0	29	9	8371003	8370625	0	4331	0.46143364365641554	0.56957481745536709	0.66926407814025879	0.20783043448384325	0.42147182714808895	0.58428882898026546	0	1	-0.72134158012855698	0.63125354051589966	0.63125354051589966	10	0.30147701682078748	3.0147701682078747
0	30	8	8371627	8371003	-1	2191	0.56957481745536709	0.58047561818767046	0.66926407814025879	0.099689260684891715	-1.143997906176673	0.43546290397876347	-1	-1	0.33067777957889027	1	1	9	0.33497446313420831	3.0147701682078747
