phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	13	21	45110	27727	-1	40573	0.16128784251790704	0.20916520739419645	0.59857845306396484	0.43729061054605778	-0.44543332829351717	1.6759988734608813	-2	1	-0.33088725803336688	0.35871961712837219	0.35871961712837219	189	0.019055230000074037	3.601438470013993
0	14	20	72469	45110	1	50167	0.20916520739419645	0.22212787390518807	0.59857845306396484	0.38941324566976837	0.72411505271538834	1.5121197685202798	0	2	0.18244913731574669	0.54969853162765503	0.54969853162765503	119	0.030264188823646999	3.601438470013993
0	15	19	116088	72469	0	53353	0.22212787390518807	0.22918150043773378	0.59857845306396484	0.37645057915877678	-0.18095948022907987	1.3219928134555381	-1	1	0.13688386077990278	0.62455731630325317	0.62455731630325317	88	0.040925437159249921	3.601438470013993
0	16	18	177139	116088	0	52337	0.22918150043773378	0.23861985093966931	0.59857845306396484	0.36939695262623107	0.19995388387822211	1.2509168650913103	-1	1	-0.15984586143030899	0.63081955909729004	0.63081955909729004	66	0.054567249545666559	3.601438470013993
0	17	17	253729	177139	0	51967	0.23861985093966931	0.2426824710455277	0.59857845306396484	0.35995860212429553	0.13992470818358466	1.3170964566805947	-1	1	-0.10623725200523973	0.64347183704376221	0.64347183704376221	44	0.081850874318499842	3.601438470013993
0	18	16	363623	253729	0	44937	0.2426824710455277	0.27874971347874417	0.59857845306396484	0.35589598201843714	0.38208911462268497	1.200244537635855	0	1	-0.31834272320480067	0.59699416160583496	0.59699416160583496	28	0.12862280250049976	3.601438470013993
0	19	15	417822	363623	0	35229	0.27874971347874417	0.30531920239745719	0.59857845306396484	0.31982873958522068	0.31073547075641456	1.0780973393138966	0	1	-0.28822580246248197	0.66867905855178833	0.66867905855178833	20	0.18007192350069964	3.601438470013993
0	20	14	456290	417822	1	25305	0.30531920239745719	0.30740823280738983	0.59857845306396484	0.29325925066650765	0.91774172368467177	0.9746149840361874	0	1	0.084400791761553684	0.84741765260696411	0.84741765260696411	17	0.21184932176552901	3.601438470013993
0	21	13	470178	456290	0	17573	0.30740823280738983	0.30762767240652561	0.58370876312255859	0.27630053031516877	-0.026524766917867159	0.9412065371675411	0	0	0.02818166456609042	1	1	16	0.22508990437587456	3.601438470013993
0	22	12	473030	470178	-1	10827	0.30762767240652561	0.32856827106507797	0.58370876312255859	0.27608109071603298	-0.76597716476790856	0.84973209264627259	-1	0	-0.27540778706296404	0.77765482664108276	0.77765482664108276	13	0.27703372846261487	3.601438470013993
0	23	11	475684	473030	0	6577	0.32856827106507797	0.32995749086451914	0.58370876312255859	0.25514049205748063	-0.060134301681705034	0.81494159364695384	0	0	0.073789707324419876	1	1	12	0.30011987250116606	3.601438470013993
0	24	10	476485	475684	1	3662	0.32995749086451914	0.3299993862627536	0.58370876312255859	0.25375127225803945	0.99037955243809406	0.7487144749561564	1	1	0.012849287523750988	1	1	11	0.32740349727399937	3.601438470013993
0	25	9	477485	476485	0	1918	0.3299993862627536	0.33092195529506452	0.58370876312255859	0.25370937685980499	0.045732182882777583	0.75838678117730063	0	0	-0.060301925109749528	1	1	10	0.36014384700139929	3.601438470013993
0	26	8	478084	477485	-1	984	0.33092195529506452	0.33143739627484375	0.58370876312255859	0.25278680782749408	-0.9677513568002859	0.71416601264638291	-1	-1	-0.04515566777003982	1	1	9	0.40015983000155475	3.601438470013993
0	27	7	478801	478084	0	480	0.33143739627484375	0.33638731483905038	0.58370876312255859	0.25227136684771484	0.1015764347193442	0.72515011200746315	0	0	-0.14007642422911024	1	1	8	0.45017980875174912	3.601438470013993
0	28	6	479092	478801	0	256	0.33638731483905038	0.34577262062011238	0.58370876312255859	0.24732144828350822	-0.1512873156763607	0.77662111526003663	0	0	0.19480196031716837	1	1	7	0.51449121000199904	3.601438470013993
0	29	5	479181	479092	0	110	0.34577262062011238	0.3544828580161663	0.58370876312255859	0.23793614250244624	0.13040216173595964	0.68155357982776543	0	0	-0.19133075607777369	1	1	6	0.60023974500233213	3.601438470013993
0	30	4	479189	479181	0	48	0.3544828580161663	0.45074759183640251	0.58370876312255859	0.22922590510639226	0.3824742849461869	0.59020173565646961	0	0	-0.64803991896223145	1	1	5	0.72028769400279857	3.601438470013993
0	31	3	479198	479189	1	20	0.45074759183640251	0.45147197254574162	0.58370876312255859	0.13296117128615612	1.0356175194979571	0.48255036527359696	1	1	-0.07381098857476269	1	1	4	0.90035961750349824	3.601438470013993
0	32	2	479219	479198	0	8	0.45147197254574162	0.45378611267588803	0.58370876312255859	0.132236790576817	-0.060846985114894239	0.45996034146427067	0	0	0.13228745965617295	1	1	3	1.2004794900046643	3.601438470013993
0	33	1	479227	479219	0	4	0.45378611267588803	0.4615920554678884	0.58370876312255859	0.12992265044667053	-0.10578051024741687	0.43155426331759067	0	0	0.24511520158374747	1	1	2	1.8007192350069965	3.601438470013993
0	34	0	479236	479227	1	3	0.4615920554678884	0.48430180549621582	0.58370876312255859	0.1221167076546702	0.80521942787040657	0.45167598849607826	1	1	0.43123959893937264	1	1	1	3.601438470013993	3.601438470013993
1	1	33	1	0	0	5	0	0	0.48430180549621582	0.48430180549621582	0	2.2958166173291685	-2	2	0	0.45721080899238586	0.45721080899238586	50246	0	0
1	2	32	3	1	0	17	0	0	0.48430180549621582	0.48430180549621582	0	2.2141426682358318	-2	2	0	0.4675285816192627	0.4675285816192627	33635	0	0
1	3	31	12	3	0	51	0	0	0.48430180549621582	0.48430180549621582	0	2.2525543823414451	-2	2	0	0.46258550882339478	0.46258550882339478	21774	0	0
1	4	30	27	12	0	135	0	0	0.48430180549621582	0.48430180549621582	0	2.2635171347903631	-2	2	0	0.46120458841323853	0.46120458841323853	13809	0	0
1	5	29	58	27	0	311	0	0	0.48430180549621582	0.48430180549621582	0	2.2680358588592213	-2	2	0	0.46063917875289917	0.46063917875289917	8656	0	0
1	6	28	127	58	0	659	0	0	0.48430180549621582	0.48430180549621582	0	2.1900525110000308	-2	2	0	0.47071415185928345	0.47071415185928345	5391	0	0
