phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	12	21	10308	6456	0	11091	0.15090873114898706	0.15642038655470875	0.55109548568725586	0.4001867545382688	0.17608074086342168	1.5003831678035533	-1	1	-0.11735718224644608	0.59335082769393921	0.59335082769393921	283	0.0038078397363436188	1.0776186453852441
0	13	20	13645	10308	0	13003	0.15642038655470875	0.15773621828494588	0.55109548568725586	0.39467509913254711	0.08436273643219111	1.4610677146897033	-1	1	-0.057740469920730397	0.63496595621109009	0.63496595621109009	220	0.0048982665699329273	1.0776186453852441
0	14	19	21225	13645	0	14317	0.15773621828494588	0.15776979272236696	0.55109548568725586	0.39335926740230998	-0.012969978983178868	1.4038787276781484	-1	1	0.009238674771167521	0.67102605104446411	0.67102605104446411	174	0.0061932106056623226	1.0776186453852441
0	15	18	30560	21225	0	14499	0.15776979272236696	0.15816709436754908	0.55109548568725586	0.3933256929648889	-0.04274146943203231	1.3448239208830488	-1	1	0.031782204917924925	0.67446571588516235	0.67446571588516235	147	0.0073307390842533614	1.0776186453852441
0	16	17	45361	30560	0	13791	0.15816709436754908	0.17020372416132856	0.55109548568725586	0.3929283913197068	0.23009196824296307	1.3146365804668947	-1	1	-0.17502325103508504	0.60302484035491943	0.60302484035491943	108	0.0099779504202337412	1.0776186453852441
0	17	16	58085	45361	0	12209	0.17020372416132856	0.17589979968601394	0.55109548568725586	0.3808917615259273	-0.15120811391824923	1.2364826202892996	-1	1	0.12228891165722258	0.65704441070556641	0.65704441070556641	81	0.013303933893644988	1.0776186453852441
0	18	15	95702	58085	0	10637	0.17589979968601394	0.19316988458663059	0.55109548568725586	0.37519568600124192	-0.27393152168300627	1.2768024043246498	-1	1	0.21454496071997864	0.58778363466262817	0.58778363466262817	56	0.019243190096165073	1.0776186453852441
0	19	14	114161	95702	0	8557	0.19316988458663059	0.19445461079838339	0.55109548568725586	0.35792560110062527	-0.072966638010044826	1.2179106419687755	-1	1	0.059911323126377217	0.69466602802276611	0.69466602802276611	44	0.024491332849664638	1.0776186453852441
0	20	13	132434	114161	0	6150	0.19445461079838339	0.19447942660747422	0.55109548568725586	0.35664087488887247	-0.0094630736258719921	1.1344452932831024	-1	1	0.0083415865726638155	0.74135184288024902	0.74135184288024902	35	0.030789104153864117	1.0776186453852441
0	21	12	138062	132434	0	4273	0.19447942660747422	0.19588144015813477	0.55109548568725586	0.35661605907978167	-0.069261552077984373	1.1046293086802268	-1	1	0.06270117181730013	0.72793489694595337	0.72793489694595337	27	0.039911801680934965	1.0776186453852441
0	22	11	138972	138062	0	2646	0.19588144015813477	0.23817697702213933	0.55109548568725586	0.35521404552912106	-0.34017422591451452	0.98582357393556108	-1	0	0.34506602896143579	0.65667158365249634	0.65667158365249634	18	0.059867702521402451	1.0776186453852441
0	23	10	139341	138972	0	1512	0.23817697702213933	0.23866152812306388	0.55109548568725586	0.3129185086651165	-0.035574642040110745	0.90403734750704945	0	0	0.039350854406856622	1	1	17	0.06338933208148495	1.0776186453852441
0	24	9	139490	139341	0	786	0.23866152812306388	0.23907269870839837	0.55109548568725586	0.31243395756419201	-0.029970728906599828	0.82616235370319591	0	0	0.036277045029053698	1	1	16	0.067351165336577756	1.0776186453852441
0	25	8	139643	139490	-1	432	0.23907269870839837	0.38080609367518009	0.55109548568725586	0.31202278697885749	-0.39593796617400145	0.8962694664012737	-1	0	-0.67397368366396038	0.38593709468841553	0.38593709468841553	9	0.1197354050428049	1.0776186453852441
0	26	7	139860	139643	-1	202	0.38080609367518009	0.41940135480390528	0.55109548568725586	0.17028939201207577	-0.72665812087823101	0.57416006361748084	-1	-1	-0.47607260839352966	1	1	8	0.13470233067315551	1.0776186453852441
0	27	6	139923	139860	0	100	0.41940135480390528	0.42760750550883903	0.55109548568725586	0.13169413088335055	0.13445919970657427	0.53864668084007694	0	0	-0.24962411259430914	1	1	7	0.15394552076932058	1.0776186453852441
0	28	5	139972	139923	-1	44	0.42760750550883903	0.47720007323988017	0.55109548568725586	0.12348798017841683	-0.71074043403022935	0.45644849161283557	-1	-1	-0.6337178702194588	1	1	6	0.17960310756420736	1.0776186453852441
0	29	4	139986	139972	0	18	0.47720007323988017	0.48302356695891541	0.55109548568725586	0.073895412447375686	0.10841100214899718	0.38618045695862285	0	0	-0.28072627756151014	1	1	5	0.21552372907704881	1.0776186453852441
0	30	3	139990	139986	0	6	0.48302356695891541	0.49679125763510046	0.55109548568725586	0.068071918728340466	-0.1510232421522551	0.33581279197321484	0	0	0.44972450651701512	1	1	4	0.26940466134631103	1.0776186453852441
0	31	2	140004	139990	1	4	0.49679125763510046	0.51459254454064074	0.55109548568725586	0.054304228052155394	0.839926064265898	0.27958363392779501	1	1	0.57254401298554758	1	1	3	0.35920621512841472	1.0776186453852441
0	32	1	140008	140004	0	4	0.51459254454064074	0.51539929871410894	0.55109548568725586	0.036502941146615106	-0.036133882309216402	0.24305689435572525	0	0	0.14866429691285676	1	1	2	0.53880932269262205	1.0776186453852441
0	33	0	140013	140008	0	1	0.51539929871410894	0.51625347137451172	0.55109548568725586	0.035696186973146887	-0.03936945534903883	0.25450568460414047	0	0	0.15468988604429129	1	1	1	1.0776186453852441	1.0776186453852441
1	1	32	1	0	0	5	0	0	0.51625347137451172	0.51625347137451172	0	2.2476496575970941	-2	2	0	0.46320754289627075	0.46320754289627075	53735	0	0
1	2	31	3	1	0	17	0	0	0.51625347137451172	0.51625347137451172	0	2.3232110594252027	-2	2	0	0.45390868186950684	0.45390868186950684	34854	0	0
1	3	30	12	3	0	47	0	0	0.51625347137451172	0.51625347137451172	0	2.3005386025598042	-2	2	0	0.45663613080978394	0.45663613080978394	22519	0	0
1	4	29	27	12	0	137	0	0	0.51625347137451172	0.51625347137451172	0	2.3663018309141015	-2	2	0	0.44886663556098938	0.44886663556098938	13918	0	0
1	5	28	58	27	0	327	0	0	0.51625347137451172	0.51625347137451172	0	2.1751602656587115	-2	2	0	0.47271740436553955	0.47271740436553955	9183	0	0
1	6	27	131	58	0	673	0	0	0.51625347137451172	0.51625347137451172	0	2.0474924118221551	-2	2	0	0.49102708697319031	0.49102708697319031	6318	0	0
1	7	26	274	131	0	1217	0	0	0.51625347137451172	0.51625347137451172	0	1.9989153296426811	-1	1	0	0.57624942064285278	0.57624942064285278	4363	0	0
1	8	25	430	274	0	1945	0	0	0.51625347137451172	0.51625347137451172	0	1.9240937755512559	-1	1	0	0.58572083711624146	0.58572083711624146	3094	0	0
1	9	24	739	430	0	3155	0	0	0.51625347137451172	0.51625347137451172	0	1.9925360618409325	-1	1	0	0.57703137397766113	0.57703137397766113	2049	0	0
1	10	23	1046	739	0	4497	0	0	0.51625347137451172	0.51625347137451172	0	1.8322920757157417	-1	1	0	0.59829878807067871	0.59829878807067871	1464	0	0
1	11	22	1711	1046	0	5759	0	0	0.51625347137451172	0.51625347137451172	0	1.7349693795892709	-1	1	0	0.61292189359664917	0.61292189359664917	1059	0	0
1	12	21	2620	1711	0	6883	0	0	0.51625347137451172	0.51625347137451172	0	1.6780349735946021	-1	1	0	0.62215918302536011	0.62215918302536011	802	0	0
1	13	20	3813	2620	0	7517	0	0	0.51625347137451172	0.51625347137451172	0	1.6084686769194649	-1	1	0	0.63419860601425171	0.63419860601425171	603	0	0
1	14	19	5862	3813	0	7755	0	0	0.51625347137451172	0.51625347137451172	0	1.5426482130169659	-1	1	0	0.64641654491424561	0.64641654491424561	456	0	0
1	15	18	8559	5862	0	7685	0	0	0.51625347137451172	0.51625347137451172	0	1.5631726973888869	-1	1	0	0.64251619577407837	0.64251619577407837	323	0	0
1	16	17	12140	8559	0	6961	0	0	0.51625347137451172	0.51625347137451172	0	1.4634128441931646	-1	1	0	0.66229116916656494	0.66229116916656494	246	0	0
1	17	16	18559	12140	0	6365	0	0	0.51625347137451172	0.51625347137451172	0	1.5173417769585502	-1	1	0	0.65134292840957642	0.65134292840957642	187	0	0
1	18	15	26932	18559	0	5349	0	0	0.51625347137451172	0.51625347137451172	0	1.47226262995018	-1	1	0	0.66045135259628296	0.66045135259628296	130	0	0
1	19	14	40935	26932	0	4251	0	0	0.51625347137451172	0.51625347137451172	0	1.4073812165588744	-1	1	0	0.6743512749671936	0.6743512749671936	95	0	0
1	20	13	59282	40935	0	3183	0	0	0.51625347137451172	0.51625347137451172	0	1.3338513042628166	-1	1	0	0.69131416082382202	0.69131416082382202	62	0	0
1	21	12	72033	59282	0	2221	0	0	0.51625347137451172	0.51625347137451172	0	1.310505572394987	-1	1	0	0.69698494672775269	0.69698494672775269	47	0	0
1	22	11	75314	72033	0	1353	0	0	0.51625347137451172	0.51625347137451172	0	1.1623677664538299	-1	1	0	0.73642677068710327	0.73642677068710327	42	0	0
1	23	10	77341	75314	0	721	0	0	0.51625347137451172	0.51625347137451172	0	1.062897932403851	-1	1	0	0.76647287607192993	0.76647287607192993	33	0	0
1	24	9	78122	77341	0	411	0	0	0.51625347137451172	0.51625347137451172	0	1.1458925524192147	-1	1	0	0.74120044708251953	0.74120044708251953	28	0	0
1	25	8	78543	78122	0	247	0	0	0.51625347137451172	0.51625347137451172	0	1.0870817912096928	-1	1	0	0.75889682769775391	0.75889682769775391	23	0	0
1	26	7	78678	78543	0	135	0	0	0.51625347137451172	0.51625347137451172	0	1.1356108697426031	-1	1	0	0.7442200779914856	0.7442200779914856	16	0	0
1	27	6	78773	78678	0	51	0	0	0.51625347137451172	0.51625347137451172	0	1.145672291610095	-1	1	0	0.74126476049423218	0.74126476049423218	11	0	0
1	28	5	78828	78773	0	21	0	0	0.51625347137451172	0.51625347137451172	0	1.0269444575583251	-1	1	0	0.77805674076080322	0.77805674076080322	8	0	0
1	29	4	78851	78828	0	5	0	0	0.51625347137451172	0.51625347137451172	0	0.93788058118730955	0	0	0	1	1	7	0	0
1	30	3	78860	78851	0	3	0	0	0.51625347137451172	0.51625347137451172	0	0.87734658142942956	0	0	0	1	1	6	0	0
1	31	2	78877	78860	0	1	0	0	0.51625347137451172	0.51625347137451172	0	0.91477792216102893	0	0	0	1	1	5	0	0
1	32	1	78880	78877	0	1	0	0	0.51625347137451172	0.51625347137451172	0	0.96867400774565382	0	0	0	1	1	4	0	0
1	33	0	78889	78880	1	3	0	0.51625347137451172	0.51625347137451172	0.51625347137451172	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
