phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	21	19	-1	-1	0	102798	0	0	0.97293543815612793	0.97293543815612793	0	1.9530593062607817	-1	1	0	0	0	0	0	0
0	22	18	-1	-1	0	63452	0	0	0.97293543815612793	0.97293543815612793	0	1.9031723459238121	-1	1	0	0	0	0	0	0
0	23	17	-1	-1	0	37572	0	0	0.97293543815612793	0.97293543815612793	0	1.8322426312609159	-1	1	0	0	0	0	0	0
0	24	16	-1	-1	0	19802	0	0	0.97293543815612793	0.97293543815612793	0	1.6575332315104545	-1	1	0	0	0	0	0	0
0	25	15	-1	-1	0	9640	0	0	0.97293543815612793	0.97293543815612793	0	1.5504035093592758	-1	1	0	0	0	0	0	0
0	26	14	-1	-1	0	5220	0	0	0.97293543815612793	0.97293543815612793	0	1.6986411311329255	-1	1	0	0	0	0	0	0
0	27	13	-1	-1	0	2444	0	0	0.97293543815612793	0.97293543815612793	0	1.5072050570067137	-1	1	0	0	0	0	0	0
0	28	12	-1	-1	0	1068	0	0	0.97293543815612793	0.97293543815612793	0	1.4080954849775225	-1	1	0	0	0	0	0	0
0	29	11	-1	-1	0	426	0	0	0.97293543815612793	0.97293543815612793	0	1.3468956104614247	-1	1	0	0	0	0	0	0
0	30	10	-1	-1	0	154	0	0	0.97293543815612793	0.97293543815612793	0	1.258367669618417	-1	1	0	0	0	0	0	0
0	31	9	-1	-1	0	54	0	0	0.97293543815612793	0.97293543815612793	0	1.2296868945856605	-1	1	0	0	0	0	0	0
0	32	8	-1	-1	0	24	0	0	0.97293543815612793	0.97293543815612793	0	1.2502429544911722	-1	1	0	0	0	0	0	0
0	33	7	-1	-1	0	12	0	0	0.97293543815612793	0.97293543815612793	0	1.1994854711611518	-1	1	0	0	0	0	0	0
0	34	6	-1	-1	0	4	0	0	0.97293543815612793	0.97293543815612793	0	1.1876891019663196	-1	1	0	0	0	0	0	0
0	35	5	-1	-1	0	2	0	0	0.97293543815612793	0.97293543815612793	0	1.2399307662971839	-1	1	0	0	0	0	0	0
0	36	4	-1	-1	0	0	0	0	0.97293543815612793	0.97293543815612793	0	1.1090178063100475	-1	1	0	0	0	0	0	0
0	37	3	-1	-1	0	0	0	0	0.97293543815612793	0.97293543815612793	0	1.1156180541723115	-1	1	0	0	0	0	0	0
0	38	2	-1	-1	0	0	0	0	0.97293543815612793	0.97293543815612793	0	1.1085916773248679	-1	1	0	0	0	0	0	0
0	39	1	-1	-1	0	0	0	0	0.97293543815612793	0.97293543815612793	0	1.1123286230355833	-1	1	0	0	0	0	0	0
0	40	0	-1	-1	1	0	0	0.97293543815612793	0.97293543815612793	0.97293543815612793	0	1.000000000002	-1	1	0.99999999999800004	0	0	0	0	0
