phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	16	15	58821	40301	0	14708	0.2852477075371968	0.28978452554659762	0.58614444732666016	0.30089673978946335	-0.13307410619835891	1.0837437848281113	-1	0	0.12279111360206353	0.79483014345169067	0.79483014345169067	33	0.025327847513514894	0.83581896794599153
0	17	14	80618	58821	0	11185	0.28978452554659762	0.29337898847715826	0.58614444732666016	0.29635992178006254	0.10775300313845966	0.97841277417486661	0	1	-0.11013041323927107	0.83252167701721191	0.83252167701721191	30	0.027860632264866386	0.83581896794599153
0	18	13	105450	80618	0	8709	0.29337898847715826	0.30046701244724161	0.58614444732666016	0.29276545884950189	-0.16158462079580332	1.0384781249765509	-1	0	0.15559751997612076	0.78642427921295166	0.78642427921295166	25	0.033432758717839663	0.83581896794599153
0	19	12	112702	105450	1	6086	0.30046701244724161	0.30051680823285942	0.58614444732666016	0.28567743487941855	1.012416680435045	0.94047483325731029	1	1	-0.013202565338234615	1	1	24	0.034825790331082983	0.83581896794599153
0	20	11	116738	112702	0	4073	0.30051680823285942	0.34811330861309031	0.58614444732666016	0.28562763909380073	0.38015397291572395	0.93126254863217406	0	1	-0.40821353062472981	0.6259235143661499	0.6259235143661499	16	0.052238685496624471	0.83581896794599153
0	21	10	127873	116738	1	2511	0.34811330861309031	0.34892127408557744	0.58614444732666016	0.23803113871356982	0.95432507414981427	0.78396800187950177	1	1	0.058261211861560268	1	1	15	0.055721264529732771	0.83581896794599153
0	22	9	129174	127873	-1	1587	0.34892127408557744	0.36169287065566419	0.58614444732666016	0.23722317324108272	-0.8106778703009877	0.81593834065138493	-1	0	-0.23202994670880583	0.82098656892776489	0.82098656892776489	12	0.069651580662165966	0.83581896794599153
0	23	8	133782	129174	1	950	0.36169287065566419	0.41624141870035808	0.58614444732666016	0.22445157667099597	0.61862486257701332	0.77361006201475924	0	1	0.49298109751797758	0.64870625734329224	0.64870625734329224	9	0.092868774216221278	0.83581896794599153
0	24	7	135749	133782	0	560	0.41624141870035808	0.42805951424139804	0.58614444732666016	0.16990302862630208	-0.16958926249830927	0.64302101035388692	0	0	0.2637382912340232	1	1	8	0.10447737099324894	0.83581896794599153
0	25	6	135825	135749	2	296	0.42805951424139804	0.4508418053267465	0.58614444732666016	0.15808493308526214	1.781515984305424	0.57552767368624613	2	2	0.37962382294354197	1	1	7	0.11940270970657021	0.83581896794599153
0	26	5	136020	135825	-2	134	0.4508418053267465	0.48704529201652719	0.58614444732666016	0.13530264199991365	-1.7241984280142229	0.53318101413137098	-2	-2	-0.51727568063371099	1	1	6	0.13930316132433193	0.83581896794599153
0	27	4	136074	136020	3	54	0.48704529201652719	0.50630501111555182	0.58614444732666016	0.099099155310132969	2.816300916083514	0.41669375579523787	3	3	0.44084914007387971	1	1	5	0.16716379358919831	0.83581896794599153
0	28	3	136140	136074	0	18	0.50630501111555182	0.54436704177557438	0.58614444732666016	0.079839436211108311	0.26097701512070753	0.37797668609386043	0	0	-0.69045796929364289	1	1	4	0.20895474198649788	0.83581896794599153
0	29	2	136176	136140	-2	8	0.54436704177557438	0.54538367001340549	0.58614444732666016	0.041777405551085833	-1.9596138883008267	0.25889382434423769	-2	-2	-0.15599488246376261	1	1	3	0.27860632264866386	0.83581896794599153
0	30	1	136189	136176	1	2	0.54538367001340549	0.54845487393309678	0.58614444732666016	0.040760777313254615	1.0646821033770413	0.23564109717298209	1	1	-0.27449415298537122	1	1	2	0.41790948397299577	0.83581896794599153
0	31	0	136207	136189	-2	1	0.54845487393309678	0.5553743839263916	0.58614444732666016	0.037689573393563387	-1.8913485959548793	0.25357607966369544	-2	-2	-0.42847655105804694	1	1	1	0.83581896794599153	0.83581896794599153
1	1	30	1	0	0	5	0	0	0.5553743839263916	0.5553743839263916	0	2.254006774538293	-2	2	0	0.46240177750587463	0.46240177750587463	70549	0	0
1	2	29	3	1	0	17	0	0	0.5553743839263916	0.5553743839263916	0	2.3782775308043158	-2	2	0	0.44749736785888672	0.44749736785888672	44490	0	0
1	3	28	12	3	0	51	0	0	0.5553743839263916	0.5553743839263916	0	2.3077616130941632	-2	2	0	0.45576152205467224	0.45576152205467224	28451	0	0
1	4	27	27	12	0	135	0	0	0.5553743839263916	0.5553743839263916	0	2.1873308883585496	-2	2	0	0.4710783064365387	0.4710783064365387	18898	0	0
1	5	26	58	27	0	331	0	0	0.5553743839263916	0.5553743839263916	0	2.3102404714917677	-2	2	0	0.45546260476112366	0.45546260476112366	11547	0	0
1	6	25	133	58	0	705	0	0	0.5553743839263916	0.5553743839263916	0	2.1669429999056247	-2	2	0	0.47383406758308411	0.47383406758308411	7354	0	0
1	7	24	280	133	0	1297	0	0	0.5553743839263916	0.5553743839263916	0	2.0214660755670386	-2	2	0	0.49502643942832947	0.49502643942832947	4945	0	0
1	8	23	609	280	0	2173	0	0	0.5553743839263916	0.5553743839263916	0	1.9708944975751701	-1	1	0	0.57971912622451782	0.57971912622451782	3402	0	0
1	9	22	845	609	0	3653	0	0	0.5553743839263916	0.5553743839263916	0	2.0794642605504938	-2	2	0	0.4862423837184906	0.4862423837184906	2109	0	0
1	10	21	1897	845	0	5735	0	0	0.5553743839263916	0.5553743839263916	0	2.0263151196610329	-2	2	0	0.49427404999732971	0.49427404999732971	1344	0	0
1	11	20	3316	1897	0	7945	0	0	0.5553743839263916	0.5553743839263916	0	1.8551435577597331	-1	1	0	0.59506314992904663	0.59506314992904663	911	0	0
1	12	19	4166	3316	0	9999	0	0	0.5553743839263916	0.5553743839263916	0	1.7891143779941019	-1	1	0	0.60461318492889404	0.60461318492889404	650	0	0
1	13	18	5623	4166	0	10983	0	0	0.5553743839263916	0.5553743839263916	0	1.5852998296323555	-1	1	0	0.63840401172637939	0.63840401172637939	479	0	0
1	14	17	7992	5623	0	11441	0	0	0.5553743839263916	0.5553743839263916	0	1.5858831482469995	-1	1	0	0.63829690217971802	0.63829690217971802	354	0	0
1	15	16	12899	7992	0	11179	0	0	0.5553743839263916	0.5553743839263916	0	1.5447537825691757	-1	1	0	0.64601254463195801	0.64601254463195801	263	0	0
1	16	15	17624	12899	0	9575	0	0	0.5553743839263916	0.5553743839263916	0	1.3812142059832422	-1	1	0	0.68023544549942017	0.68023544549942017	216	0	0
1	17	14	24271	17624	0	8281	0	0	0.5553743839263916	0.5553743839263916	0	1.4474856029418794	-1	1	0	0.66564631462097168	0.66564631462097168	161	0	0
1	18	13	35116	24271	0	6277	0	0	0.5553743839263916	0.5553743839263916	0	1.3114088685413627	-1	1	0	0.69676291942596436	0.69676291942596436	126	0	0
1	19	12	49945	35116	0	4911	0	0	0.5553743839263916	0.5553743839263916	0	1.3792051158697791	-1	1	0	0.6806941032409668	0.6806941032409668	97	0	0
1	20	11	75424	49945	0	3267	0	0	0.5553743839263916	0.5553743839263916	0	1.2148979488424332	-1	1	0	0.72173446416854858	0.72173446416854858	80	0	0
1	21	10	83327	75424	0	2253	0	0	0.5553743839263916	0.5553743839263916	0	1.2710948440868985	-1	1	0	0.70688432455062866	0.70688432455062866	57	0	0
1	22	9	96772	83327	0	1535	0	0	0.5553743839263916	0.5553743839263916	0	1.2723062655192823	-1	1	0	0.70657378435134888	0.70657378435134888	36	0	0
1	23	8	100967	96772	0	965	0	0	0.5553743839263916	0.5553743839263916	0	1.209655388374536	-1	1	0	0.72316509485244751	0.72316509485244751	25	0	0
1	24	7	102810	100967	0	547	0	0	0.5553743839263916	0.5553743839263916	0	1.1070670028150571	-1	1	0	0.75276768207550049	0.75276768207550049	20	0	0
1	25	6	103551	102810	0	277	0	0	0.5553743839263916	0.5553743839263916	0	1.1171002527202762	-1	1	0	0.74973553419113159	0.74973553419113159	13	0	0
1	26	5	103668	103551	0	127	0	0	0.5553743839263916	0.5553743839263916	0	1.0080734542512468	-1	1	0	0.78428852558135986	0.78428852558135986	10	0	0
1	27	4	103715	103668	0	71	0	0	0.5553743839263916	0.5553743839263916	0	1.0054488898060887	-1	1	0	0.78516340255737305	0.78516340255737305	7	0	0
1	28	3	103738	103715	0	33	0	0	0.5553743839263916	0.5553743839263916	0	0.96412308033344929	0	0	0	1	1	6	0	0
1	29	2	103749	103738	0	13	0	0	0.5553743839263916	0.5553743839263916	0	0.88122491142590942	0	0	0	1	1	5	0	0
1	30	1	103760	103749	0	5	0	0	0.5553743839263916	0.5553743839263916	0	0.97951945610901592	0	0	0	1	1	4	0	0
1	31	0	103773	103760	1	3	0	0.5553743839263916	0.5553743839263916	0.5553743839263916	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
