phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	1	35	1	0	0	5	0	0	0.64201521873474121	0.64201521873474121	0	2.8457364830725465	-2	2	0	0.40309220552444458	0.40309220552444458	1759788	0	0
1	2	34	3	1	0	25	0	0	0.64201521873474121	0.64201521873474121	0	2.8604700870157345	-2	2	0	0.40193292498588562	0.40193292498588562	995943	0	0
1	3	33	12	3	0	107	0	0	0.64201521873474121	0.64201521873474121	0	3.2261382718466094	-3	3	0	0.33713117241859436	0.33713117241859436	490770	0	0
1	4	32	31	12	0	381	0	0	0.64201521873474121	0.64201521873474121	0	2.9254477496781535	-2	2	0	0.39696431159973145	0.39696431159973145	261711	0	0
1	5	31	102	31	0	1201	0	0	0.64201521873474121	0.64201521873474121	0	2.9971209068652014	-2	2	0	0.39174264669418335	0.39174264669418335	133930	0	0
1	6	30	263	102	0	3221	0	0	0.64201521873474121	0.64201521873474121	0	2.7012951295608341	-2	2	0	0.41514715552330017	0.41514715552330017	74495	0	0
1	7	29	642	263	0	7501	0	0	0.64201521873474121	0.64201521873474121	0	2.5360941474598326	-2	2	0	0.43065547943115234	0.43065547943115234	43464	0	0
1	8	28	1463	642	0	16349	0	0	0.64201521873474121	0.64201521873474121	0	2.5418163331775872	-2	2	0	0.43008416891098022	0.43008416891098022	24749	0	0
1	9	27	3432	1463	0	33099	0	0	0.64201521873474121	0.64201521873474121	0	2.5056488855071151	-2	2	0	0.4337393045425415	0.4337393045425415	13902	0	0
1	10	26	7487	3432	0	60935	0	0	0.64201521873474121	0.64201521873474121	0	2.3817825034004532	-2	2	0	0.44709920883178711	0.44709920883178711	8265	0	0
1	11	25	16446	7487	0	94561	0	0	0.64201521873474121	0.64201521873474121	0	2.0958821712077205	-2	2	0	0.4838387668132782	0.4838387668132782	5282	0	0
1	12	24	37485	16446	0	153319	0	0	0.64201521873474121	0.64201521873474121	0	2.2938693833882486	-2	2	0	0.45744848251342773	0.45744848251342773	3039	0	0
1	13	23	86400	37485	0	215821	0	0	0.64201521873474121	0.64201521873474121	0	2.0673912445279634	-2	2	0	0.48803281784057617	0.48803281784057617	1922	0	0
1	14	22	172853	86400	0	277687	0	0	0.64201521873474121	0.64201521873474121	0	1.9575870818655894	-1	1	0	0.58139890432357788	0.58139890432357788	1263	0	0
1	15	21	274363	172853	0	305931	0	0	0.64201521873474121	0.64201521873474121	0	1.7280076870610717	-1	1	0	0.61402308940887451	0.61402308940887451	900	0	0
1	16	20	399442	274363	0	317495	0	0	0.64201521873474121	0.64201521873474121	0	1.6788688280421207	-1	1	0	0.62202006578445435	0.62202006578445435	661	0	0
1	17	19	561333	399442	0	317891	0	0	0.64201521873474121	0.64201521873474121	0	1.6699932192523779	-1	1	0	0.62350744009017944	0.62350744009017944	458	0	0
1	18	18	789980	561333	0	289489	0	0	0.64201521873474121	0.64201521873474121	0	1.5597650325349197	-1	1	0	0.64315801858901978	0.64315801858901978	343	0	0
1	19	17	964347	789980	0	251989	0	0	0.64201521873474121	0.64201521873474121	0	1.5316100035351028	-1	1	0	0.64854919910430908	0.64854919910430908	246	0	0
1	20	16	1078828	964347	0	207849	0	0	0.64201521873474121	0.64201521873474121	0	1.4888853215771545	-1	1	0	0.65704190731048584	0.65704190731048584	181	0	0
1	21	15	1265349	1078828	0	162889	0	0	0.64201521873474121	0.64201521873474121	0	1.449864142725634	-1	1	0	0.66514164209365845	0.66514164209365845	138	0	0
1	22	14	1545534	1265349	0	114677	0	0	0.64201521873474121	0.64201521873474121	0	1.3335259605308278	-1	1	0	0.69139224290847778	0.69139224290847778	111	0	0
1	23	13	1915785	1545534	0	82335	0	0	0.64201521873474121	0.64201521873474121	0	1.397844423262337	-1	1	0	0.67647677659988403	0.67647677659988403	76	0	0
1	24	12	2492386	1915785	0	54517	0	0	0.64201521873474121	0.64201521873474121	0	1.3053470946816035	-1	1	0	0.69825714826583862	0.69825714826583862	55	0	0
1	25	11	2704309	2492386	0	33263	0	0	0.64201521873474121	0.64201521873474121	0	1.2441223000638109	-1	1	0	0.71390211582183838	0.71390211582183838	40	0	0
1	26	10	3003764	2704309	0	19345	0	0	0.64201521873474121	0.64201521873474121	0	1.1925875100986008	-1	1	0	0.72787714004516602	0.72787714004516602	27	0	0
