phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	31	1	0	0	5	0	0	2.5569171905517578	2.5569171905517578	0	2.3040293702486787	-2	2	0	0.45621278882026672	0.45621278882026672	199333	1.4993505634612324e-05	1.7889547208655683
0	2	30	6	1	-1	21	0	0.39120956525791073	2.5569171905517578	2.5569171905517578	0	2.5565459271330129	-2	2	-0.39115276177394159	0.19603198766708374	0.19603198766708374	49504	6.0372908424858161e-05	1.7889547208655683
0	3	29	20	6	0	69	0.39120956525791073	0.42105182459739843	2.5569171905517578	2.1657076252938472	-0.27026803848265019	2.3023892688266283	-2	2	0.11738590087348154	0.39248493313789368	0.39248493313789368	27876	6.4175445575605114e-05	1.7889547208655683
0	4	28	63	20	0	195	0.42105182459739843	0.49258485274287295	2.5569171905517578	2.1358653659543592	0.44796932588631355	2.4478336969756498	-1	2	-0.1830064380761606	0.36153912544250488	0.36153912544250488	13137	0.00013617680755618241	1.7889547208655683
0	5	27	219	63	1	525	0.49258485274287295	0.7371272115970553	2.5569171905517578	2.0643323378088847	0.21990992806763193	2.2665093246404235	-2	2	0.34418127622577843	0.24924109876155853	0.24924109876155853	4356	0.00041068749331165478	1.7889547208655683
0	6	26	653	219	1	1139	0.7371272115970553	0.76105300570032552	2.5569171905517578	1.8197899789547025	0.78176540396680805	1.9032728527064029	-1	2	0.11466280082903943	0.47705906629562378	0.47705906629562378	2799	0.00063914066483228597	1.7889547208655683
0	7	25	1696	653	-1	2413	0.76105300570032552	0.85100755527032723	2.5569171905517578	1.7958641848514323	-0.56996194854696314	1.9214631653361722	-2	1	-0.2238075958004633	0.39637002348899841	0.39637002348899841	1459	0.0012261512822930557	1.7889547208655683
0	8	24	3388	1696	1	4467	0.85100755527032723	0.85601821299594716	2.5569171905517578	1.7059096352814307	1.094264976187828	1.739326062316779	0	2	-0.054196264996033701	0.58478987216949463	0.58478987216949463	1009	0.0017729977411948148	1.7889547208655683
0	9	23	6175	3388	0	7447	0.85601821299594716	0.85852496783658694	2.5569171905517578	1.7008989775558108	0.064641312759425529	1.6838115979750252	-1	1	-0.038389872618269198	0.60226458311080933	0.60226458311080933	706	0.0025339301995263006	1.7889547208655683
0	10	22	9422	6175	0	12223	0.85852496783658694	0.86885300269333221	2.5569171905517578	1.6983922227151709	-0.13304295422353699	1.7060903580527964	-1	1	0.07798118874277106	0.57714110612869263	0.57714110612869263	477	0.0037504291842045457	1.7889547208655683
0	11	21	16529	9422	-1	18339	0.86885300269333221	0.87041980791994134	2.5569171905517578	1.6880641878584255	-1.0505078280013525	1.6578516477769214	-2	0	0.030465830925873492	0.61074537038803101	0.61074537038803101	339	0.0052771525689249803	1.7889547208655683
0	12	20	26548	16529	0	24245	0.87041980791994134	0.93438353958711873	2.5569171905517578	1.6864973826318166	-0.29709110766687358	1.5255118740625511	-1	1	0.19474847277045307	0.53851878643035889	0.53851878643035889	224	0.0079864050038641436	1.7889547208655683
0	13	19	39093	26548	0	30483	0.93438353958711873	0.93450697830893459	2.5569171905517578	1.6225336509646391	-0.01280790206998359	1.4684161306976322	-1	1	0.008722256451853783	0.65729612112045288	0.65729612112045288	173	0.010340778733326984	1.7889547208655683
0	14	18	63736	39093	1	35494	0.93450697830893459	0.93455529838875107	2.5569171905517578	1.6224102122428232	0.99229971399618822	1.4109881623065073	0	2	0.0054573710889425893	0.67113542556762695	0.67113542556762695	130	0.013761190160504371	1.7889547208655683
0	15	17	98338	63736	0	38891	0.93455529838875107	0.94873564499392282	2.5569171905517578	1.6223618921630067	0.13005810476212745	1.3911304800336433	-1	1	-0.093490946125328309	0.63185203075408936	0.63185203075408936	98	0.01825464000883233	1.7889547208655683
0	16	16	141450	98338	-1	38149	0.94873564499392282	1.0569405181372433	2.5569171905517578	1.608181545557835	-0.65396510210937953	1.3340251795205327	-1	0	-0.25939157911171534	0.61340689659118652	0.61340689659118652	65	0.027522380321008743	1.7889547208655683
0	17	15	156429	141450	1	32400	1.0569405181372433	1.0618190123315763	2.5569171905517578	1.4999766724145145	0.93030742968576063	1.2220411723389366	0	2	0.057029641792551558	0.69485348463058472	0.69485348463058472	53	0.033753862657840909	1.7889547208655683
0	18	14	226094	156429	0	26074	1.0618190123315763	1.1007490154982806	2.5569171905517578	1.4950981782201815	0.20434453912081313	1.2663555929410575	-1	1	-0.16136426471354032	0.62533664703369141	0.62533664703369141	39	0.045870633868347901	1.7889547208655683
0	19	13	273687	226094	-1	18770	1.1007490154982806	1.160754298928464	2.5569171905517578	1.4561681750534772	-1.2418213500162061	1.1912575420713574	-2	-1	0.20299670010544263	0.70410257577896118	0.70410257577896118	27	0.066257582254280301	1.7889547208655683
0	20	12	286800	273687	-1	12657	1.160754298928464	1.1662276484258562	2.5569171905517578	1.3961628916232938	-0.93097502555806977	1.1024215890852871	-2	0	-0.062612139607318776	0.72869199514389038	0.72869199514389038	23	0.077780640037633408	1.7889547208655683
0	21	11	320023	286800	-1	7579	1.1662276484258562	1.2638627006337342	2.5569171905517578	1.3906895421259016	-0.74338647499225841	0.96848245051471393	-1	0	-0.26496455859510992	0.73208528757095337	0.73208528757095337	17	0.10523263063915107	1.7889547208655683
0	22	10	320721	320023	0	4701	1.2638627006337342	1.3723269899482817	2.3722009658813477	1.1083382652476135	-0.2741787395954528	0.87644880227317579	-1	0	0.31282915657404875	0.73703593015670776	0.73703593015670776	12	0.14907956007213069	1.7889547208655683
0	23	9	321193	320721	0	2511	1.3723269899482817	1.5057648600050593	2.3722009658813477	0.99987397593306593	0.27426058076759746	0.75075195753616453	0	1	-0.36531450636195789	0.76901143789291382	0.76901143789291382	10	0.17889547208655682	1.7889547208655683
0	24	8	321460	321193	0	1379	1.5057648600050593	1.5139458668970518	2.3722009658813477	0.8664361058762885	-0.073133807579422241	0.75263268787593252	0	0	0.097170650115953994	1	1	9	0.19877274676284093	1.7889547208655683
0	25	7	321481	321460	-1	731	1.5139458668970518	1.527850264918537	2.3722009658813477	0.85825509898429575	-0.91265939726345691	0.6861961628646791	-1	-1	-0.12728226630111164	1	1	8	0.22361934010819604	1.7889547208655683
0	26	6	321537	321481	0	387	1.527850264918537	1.6788427620614965	2.3722009658813477	0.84435070096281051	0.29408137177372506	0.69542654788892633	0	0	-0.42287912744552825	1	1	7	0.2555649601236526	1.7889547208655683
0	27	5	321558	321537	-1	191	1.6788427620614965	1.7015124272267281	2.3722009658813477	0.69335820381985103	-0.89025683767919994	0.60692321119456694	-1	-1	-0.18081885862430583	1	1	6	0.29815912014426138	1.7889547208655683
0	28	4	321577	321558	0	72	1.7015124272267281	1.9403920352023978	2.3722009658813477	0.67068853865461953	-0.32813699734320873	0.54982705142929911	0	0	0.59680038748585118	1	1	5	0.35779094417311363	1.7889547208655683
0	29	3	321592	321577	0	42	1.9403920352023978	2.0016882464576025	2.3722009658813477	0.43180893067894982	0.15604203284400336	0.414162328670027	0	0	-0.37676539376502727	1	1	4	0.44723868021639207	1.7889547208655683
0	30	2	321608	321592	0	19	2.0016882464576025	2.0113797475604369	2.3722009658813477	0.37051271942374531	-0.065106341168925372	0.40255880079304507	0	0	0.16173125774586269	1	1	3	0.59631824028852276	1.7889547208655683
0	31	1	321613	321608	0	9	2.0113797475604369	2.2780774586382231	2.3722009658813477	0.36082121832091058	-0.320898404629264	0.37325355094353291	0	0	0.85973302549454012	1	1	2	0.89447736043278414	1.7889547208655683
