phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	35	1	0	0	5	0	0	0.66523337364196777	0.66523337364196777	0	2.5734800850498849	-2	2	0	0.42161605390334211	0.42161605390334211	1473658	2.2197257847390905e-06	1.355365693109261
0	2	34	3	1	0	23	0	0	0.66523337364196777	0.66523337364196777	0	2.4856684264248754	-2	2	0	0.4302586083152683	0.4302586083152683	952117	3.4356246768905907e-06	1.355365693109261
0	3	33	12	3	0	79	0	0	0.66523337364196777	0.66523337364196777	0	2.6984639307381491	-2	2	0	0.41030061856360167	0.41030061856360167	554766	5.89638993825692e-06	1.355365693109261
0	4	32	29	12	0	267	0	0	0.66523337364196777	0.66523337364196777	0	2.835002608801326	-2	2	0	0.39910773037534553	0.39910773037534553	303187	1.078910593292931e-05	1.355365693109261
0	5	31	66	29	0	751	0	0	0.66523337364196777	0.66523337364196777	0	2.6482281873285878	-2	2	0	0.41471757866863046	0.41471757866863046	171260	1.7015448963015381e-05	1.355365693109261
0	6	30	195	66	0	1815	0	0	0.66523337364196777	0.66523337364196777	0	2.3964487225651325	-2	2	0	0.4396933913230896	0.4396933913230896	104571	2.7866863560700522e-05	1.355365693109261
0	7	29	420	195	0	4595	0	0	0.66523337364196777	0.66523337364196777	0	2.7126093790766639	-2	2	0	0.40908715128898621	0.40908715128898621	55870	5.2157970098550463e-05	1.355365693109261
0	8	28	995	420	0	9651	0	0	0.66523337364196777	0.66523337364196777	0	2.3796145199568994	-2	2	0	0.4415529602534628	0.4415529602534628	32495	4.1709976707470716e-05	1.355365693109261
0	9	27	2218	995	0	18855	0	0	0.66523337364196777	0.66523337364196777	0	2.3337913673626152	-2	2	0	0.44674989581108093	0.44674989581108093	19054	7.113286937699491e-05	1.355365693109261
0	10	26	5831	2218	0	36103	0	0	0.66523337364196777	0.66523337364196777	0	2.4288648369699115	-2	2	0	0.4361850917339325	0.4361850917339325	10289	0.00013172958432396356	1.355365693109261
0	11	25	12274	5831	0	62569	0	0	0.66523337364196777	0.66523337364196777	0	2.3078921589832282	-2	2	0	0.4497776694562684	0.4497776694562684	5572	0.00024324581714092982	1.355365693109261
0	12	24	27923	12274	0	95767	0	0	0.66523337364196777	0.66523337364196777	0	2.1107530863124722	-2	2	0	0.47520353682035898	0.47520353682035898	3141	0.00043150770235888603	1.355365693109261
0	13	23	60521	27923	-1	129847	0	0.17615453307917042	0.66523337364196777	0.66523337364196777	0	1.943301127571772	-1	1	-0.51458828784272748	0.21107074618339539	0.21107074618339539	663	0.0020442921464694738	1.355365693109261
0	14	22	221285	60521	-1	170445	0.17615453307917042	0.25582873754100144	0.66523337364196777	0.48907884056279738	-0.32606175915850927	1.669746989262914	-1	1	-0.40361698219859715	0.33702460419193386	0.33702460419193386	250	0.0054214627724370442	1.355365693109261
0	15	21	410286	221285	-1	208899	0.25582873754100144	0.28946429975789756	0.66523337364196777	0.40940463610096633	-0.57558622279947413	1.4806980550075017	-2	0	-0.28663087370529139	0.4779474508456506	0.4779474508456506	137	0.0098931802416734379	1.355365693109261
0	16	20	618690	410286	0	227463	0.28946429975789756	0.32614268618672076	0.66523337364196777	0.37576907388407021	-0.4053197739538259	1.2973381763360206	-1	0	0.31242414764864279	0.56982042103470631	0.56982042103470631	78	0.017376483244990526	1.355365693109261
0	17	19	844776	618690	0	240585	0.32614268618672076	0.3280106900859539	0.66523337364196777	0.33909068745524701	-0.091709362614950468	1.2356137066066772	-1	1	0.074221710332761426	0.66973762706313089	0.66973762706313089	61	0.022219109723102641	1.355365693109261
0	18	18	1189279	844776	-1	233783	0.3280106900859539	0.32823816240003462	0.66523337364196777	0.33722268355601387	-0.96984296278521509	1.1611351950669619	-2	0	-0.02597202922011663	0.71252184044537181	0.71252184044537181	48	0.028236785273109605	1.355365693109261
0	19	17	1608665	1189279	0	202885	0.32823816240003462	0.32824361925311624	0.66523337364196777	0.33699521124193316	-0.0042853977299632529	1.0649565019282483	-1	1	0.0040240119875356029	0.75028009899586656	0.75028009899586656	42	0.032270611740696689	1.355365693109261
0	20	16	1898488	1608665	1	176203	0.32824361925311624	0.34873870412172958	0.66523337364196777	0.33698975438885154	1.2704938763943154	1.0968340539565042	1	2	-0.24661330984262286	0.69054218204445195	0.69054218204445195	29	0.046736748038250384	1.355365693109261
0	21	15	1993031	1898488	0	148061	0.34873870412172958	0.35170399682647396	0.66523337364196777	0.31649466952023819	0.10214092365126171	1.0552350213333603	0	1	-0.09679447856288903	0.80884830275414987	0.80884830275414987	24	0.056473570546219209	1.355365693109261
0	22	14	2201200	1993031	0	117155	0.35170399682647396	0.365549402609957	0.66523337364196777	0.31352937681549381	-0.21320166193373735	1.0145579563793499	-1	0	0.21014241778221279	0.74670597156006013	0.74670597156006013	20	0.067768284655463057	1.355365693109261
0	23	13	2266930	2201200	-1	84527	0.365549402609957	0.37334005051678826	0.66523337364196777	0.29968397103201078	-0.85023305087739875	0.92888286541851783	-1	0	-0.16123340702933758	0.80832563626280973	0.80832563626280973	17	0.079727393712309469	1.355365693109261
0	24	12	2295058	2266930	0	57286	0.37334005051678826	0.41561416680575269	0.66523337364196777	0.29189332312517952	-0.33652481985545685	0.88428429512382645	-1	0	0.38056179637153142	0.67093720051459071	0.67093720051459071	14	0.096811835222090067	1.355365693109261
