phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	17	23	5243276	2492455	0	733098	0	0	0.75673604011535645	0.75673604011535645	0	2.030290892934699	-2	2	0	0.49365964531898499	0.49365964531898499	1	0	0
0	18	22	-1	5243276	0	538813	0	0	0.75673604011535645	0.75673604011535645	0	1.9102203906307549	-1	1	0	0.58755147457122803	0.58755147457122803	0	0	0
0	19	21	-1	-1	0	380114	0	0	0.75673604011535645	0.75673604011535645	0	1.7931735918432683	-1	1	0	0	0	0	0	0
0	20	20	-1	-1	0	266222	0	0	0.75673604011535645	0.75673604011535645	0	1.7797695674718166	-1	1	0	0	0	0	0	0
0	21	19	-1	-1	0	189216	0	0	0.75673604011535645	0.75673604011535645	0	1.8182018063116896	-1	1	0	0	0	0	0	0
0	22	18	-1	-1	0	128278	0	0	0.75673604011535645	0.75673604011535645	0	1.7509432685847817	-1	1	0	0	0	0	0	0
0	23	17	-1	-1	0	80116	0	0	0.75673604011535645	0.75673604011535645	0	1.6147726991124778	-1	1	0	0	0	0	0	0
0	24	16	-1	-1	0	48950	0	0	0.75673604011535645	0.75673604011535645	0	1.5899717642761457	-1	1	0	0	0	0	0	0
0	25	15	-1	-1	0	25760	0	0	0.75673604011535645	0.75673604011535645	0	1.3865145277659712	-1	1	0	0	0	0	0	0
0	26	14	-1	-1	0	12570	0	0	0.75673604011535645	0.75673604011535645	0	1.3190748422648697	-1	1	0	0	0	0	0	0
0	27	13	-1	-1	0	6132	0	0	0.75673604011535645	0.75673604011535645	0	1.3120025562549285	-1	1	0	0	0	0	0	0
0	28	12	-1	-1	0	2920	0	0	0.75673604011535645	0.75673604011535645	0	1.3486471711713717	-1	1	0	0	0	0	0	0
0	29	11	-1	-1	0	1336	0	0	0.75673604011535645	0.75673604011535645	0	1.2349952514398295	-1	1	0	0	0	0	0	0
0	30	10	-1	-1	0	550	0	0	0.75673604011535645	0.75673604011535645	0	1.1941192602842268	-1	1	0	0	0	0	0	0
0	31	9	-1	-1	0	186	0	0	0.75673604011535645	0.75673604011535645	0	1.069655662810383	-1	1	0	0	0	0	0	0
0	32	8	-1	-1	0	74	0	0	0.75673604011535645	0.75673604011535645	0	1.0911147091770901	-1	1	0	0	0	0	0	0
0	33	7	-1	-1	0	28	0	0	0.75673604011535645	0.75673604011535645	0	1.0879345099516518	-1	1	0	0	0	0	0	0
0	34	6	-1	-1	0	6	0	0	0.75673604011535645	0.75673604011535645	0	1.004401293777536	-1	1	0	0	0	0	0	0
0	35	5	-1	-1	0	4	0	0	0.75673604011535645	0.75673604011535645	0	0.95861142456415394	0	0	0	0	0	0	0	0
0	36	4	-1	-1	0	4	0	0	0.75673604011535645	0.75673604011535645	0	0.85632779717385454	0	0	0	0	0	0	0	0
0	37	3	-1	-1	0	0	0	0	0.75673604011535645	0.75673604011535645	0	0.87830064647518447	0	0	0	0	0	0	0	0
0	38	2	-1	-1	0	0	0	0	0.75673604011535645	0.75673604011535645	0	0.87497404426813652	0	0	0	0	0	0	0	0
0	39	1	-1	-1	0	0	0	0	0.75673604011535645	0.75673604011535645	0	1.0001149359865473	-1	1	0	0	0	0	0	0
0	40	0	-1	-1	1	0	0	0.75673604011535645	0.75673604011535645	0.75673604011535645	0	1.000000000002	-1	1	0.99999999999800004	0	0	0	0	0
