phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	39	1	0	0	7	0	0	0.81398820877075195	0.81398820877075195	0	3.5014229844566866	-3	3	0	0.31966820359230042	0.31966820359230042	3249623	0	0
0	2	38	3	1	0	41	0	0	0.81398820877075195	0.81398820877075195	0	3.5898177562085891	-3	3	0	0.31466490030288696	0.31466490030288696	1156988	0	0
0	3	37	16	3	0	183	0	0	0.81398820877075195	0.81398820877075195	0	3.5336856587816996	-3	3	0	0.31781101226806641	0.31781101226806641	414879	0	0
0	4	36	51	16	0	725	0	0	0.81398820877075195	0.81398820877075195	0	3.3948631512953966	-3	3	0	0.32607075572013855	0.32607075572013855	151916	0	0
0	5	35	160	51	0	2935	0	0	0.81398820877075195	0.81398820877075195	0	3.6790821288982278	-3	3	0	0.30987367033958435	0.30987367033958435	52295	0	0
0	6	34	509	160	0	9333	0	0	0.81398820877075195	0.81398820877075195	0	3.2437482771208983	-3	3	0	0.33591976761817932	0.33591976761817932	19601	0	0
0	7	33	1728	509	0	26819	0	0	0.81398820877075195	0.81398820877075195	0	3.1497065206115242	-3	3	0	0.3425547182559967	0.3425547182559967	7464	0	0
0	8	32	4881	1728	0	69165	0	0	0.81398820877075195	0.81398820877075195	0	3.0070979422588664	-3	3	0	0.35344946384429932	0.35344946384429932	2918	0	0
0	9	31	14600	4881	0	163397	0	0	0.81398820877075195	0.81398820877075195	0	2.9043337744905173	-2	2	0	0.39855358004570007	0.39855358004570007	1163	0	0
0	10	30	42743	14600	0	337529	0	0	0.81398820877075195	0.81398820877075195	0	2.6747317804774462	-2	2	0	0.41750946640968323	0.41750946640968323	486	0	0
0	11	29	93666	42743	0	641239	0	0	0.81398820877075195	0.81398820877075195	0	2.5744281706300778	-2	2	0	0.42687708139419556	0.42687708139419556	208	0	0
0	12	28	198497	93666	0	1133297	0	0	0.81398820877075195	0.81398820877075195	0	2.5761231871280512	-2	2	0	0.42671263217926025	0.42671263217926025	89	0	0
0	13	27	362336	198497	0	1426351	0	0	0.81398820877075195	0.81398820877075195	0	2.3032378954322463	-2	2	0	0.45630866289138794	0.45630866289138794	40	0	0
0	14	26	671609	362336	0	1375746	0	0	0.81398820877075195	0.81398820877075195	0	2.4035370013696746	-2	2	0	0.44465357065200806	0.44465357065200806	18	0	0
0	15	25	1379040	671609	0	1033314	0	0	0.81398820877075195	0.81398820877075195	0	2.2014058591949839	-2	2	0	0.46920445561408997	0.46920445561408997	9	0	0
0	16	24	2924255	1379040	0	812147	0	0	0.81398820877075195	0.81398820877075195	0	2.2088495424545656	-2	2	0	0.46822279691696167	0.46822279691696167	4	0	0
0	17	23	8456395	2924255	1	616727	0	0.18373452206037585	0.81398820877075195	0.81398820877075195	0	2.1048137633469906	-2	2	0.47510141629340169	0.18658250570297241	0.18658250570297241	1	0	0
