phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	15	22	402303	290156	1	220233	0.19460510703424141	0.20844454405344873	0.67291879653930664	0.47831368950506525	1.2864479753957379	1.6840033478927696	0	2	-0.17009940969189669	0.52435952425003052	0.52435952425003052	261	0.011201022726604814	2.9234669316438566
0	16	21	545153	402303	0	278553	0.20844454405344873	0.21011724781381699	0.67291879653930664	0.46447425248585789	-0.10210383875890629	1.7014272180326477	-1	1	0.060010700238455388	0.58786100149154663	0.58786100149154663	186	0.015717564148622885	2.9234669316438566
0	17	20	800099	545153	1	305567	0.21011724781381699	0.2550797966193184	0.67291879653930664	0.46280154872548962	0.52599020101225924	1.520755025898795	0	2	0.31169372510052501	0.4540582001209259	0.4540582001209259	99	0.029529969006503603	2.9234669316438566
0	18	19	1070063	800099	-2	302465	0.2550797966193184	0.27525151295229222	0.67291879653930664	0.41783899991998824	-1.7068802637920377	1.3340684753809389	-3	-1	-0.21971865883740549	0.56782746315002441	0.56782746315002441	71	0.041175590586533195	2.9234669316438566
0	19	18	1711723	1070063	-1	267051	0.27525151295229222	0.33160415075619554	0.67291879653930664	0.39766728358701442	-0.54612460400195995	1.2057005175523801	-1	0	-0.37644123842579508	0.53818094730377197	0.53818094730377197	44	0.066442430264633104	2.9234669316438566
0	20	17	2129654	1711723	1	253677	0.33160415075619554	0.34322629635195229	0.67291879653930664	0.3413146457831111	0.77022966743238752	1.2451688830973002	0	2	0.18452945274063498	0.61713171005249023	0.61713171005249023	33	0.088589907019510805	2.9234669316438566
0	21	16	2700123	2129654	2	210607	0.34322629635195229	0.34739444542312675	0.67291879653930664	0.32969250018735435	2.1249245179581644	1.1110423026074583	2	3	-0.11243902924756731	0.79418772459030151	0.79418772459030151	26	0.11244103583245603	2.9234669316438566
0	22	15	2801947	2700123	-2	155463	0.34739444542312675	0.35050670045802396	0.67291879653930664	0.32552435111617989	-1.9000249087380749	1.0224591389318205	-2	-1	-0.097779057817773213	0.82706278562545776	0.82706278562545776	23	0.12710725789755897	2.9234669316438566
0	23	14	2815450	2801947	0	102019	0.35050670045802396	0.42423006274875202	0.60191869735717773	0.25141199689915378	-0.44537688155766569	0.82246628089049867	-1	0	0.54151384914582557	0.56602597236633301	0.56602597236633301	15	0.19489779544292377	2.9234669316438566
0	24	13	2820656	2815450	2	67388	0.42423006274875202	0.43698095563328315	0.60191869735717773	0.17768863460842574	2.1888983717126109	0.70516011632760722	2	2	-0.2678801130959762	1	1	14	0.20881906654598975	2.9234669316438566
