phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	9	27	2574	1083	0	25479	0	0	0.64943718910217285	0.64943718910217285	0	2.5476801672902316	-2	2	0	0.42950141429901123	0.42950141429901123	20162	0	0
1	10	26	6321	2574	0	49671	0	0	0.64943718910217285	0.64943718910217285	0	2.5213570781435508	-2	2	0	0.43213886022567749	0.43213886022567749	11153	0	0
1	11	25	13764	6321	0	83517	0	0	0.64943718910217285	0.64943718910217285	0	2.2676929402266608	-2	2	0	0.46068200469017029	0.46068200469017029	6732	0	0
1	12	24	31129	13764	0	124455	0	0	0.64943718910217285	0.64943718910217285	0	2.1034587683411528	-2	2	0	0.48274147510528564	0.48274147510528564	4321	0	0
1	13	23	73570	31129	0	168131	0	0	0.64943718910217285	0.64943718910217285	0	1.9845924693754957	-1	1	0	0.57801169157028198	0.57801169157028198	2892	0	0
1	14	22	122156	73570	0	224801	0	0	0.64943718910217285	0.64943718910217285	0	2.03000041560477	-2	2	0	0.49370446801185608	0.49370446801185608	1845	0	0
1	15	21	233958	122156	0	268133	0	0	0.64943718910217285	0.64943718910217285	0	1.8733429190452815	-1	1	0	0.59253692626953125	0.59253692626953125	1224	0	0
1	16	20	319328	233958	0	309713	0	0	0.64943718910217285	0.64943718910217285	0	1.8698031377434723	-1	1	0	0.5930248498916626	0.5930248498916626	819	0	0
1	17	19	441085	319328	0	323107	0	0	0.64943718910217285	0.64943718910217285	0	1.7414651969291557	-1	1	0	0.61190122365951538	0.61190122365951538	584	0	0
1	18	18	577746	441085	0	310881	0	0	0.64943718910217285	0.64943718910217285	0	1.6547935976437897	-1	1	0	0.62608617544174194	0.62608617544174194	415	0	0
1	19	17	809813	577746	0	280605	0	0	0.64943718910217285	0.64943718910217285	0	1.5895732238965063	-1	1	0	0.63762068748474121	0.63762068748474121	306	0	0
1	20	16	990306	809813	0	215193	0	0	0.64943718910217285	0.64943718910217285	0	1.3798778965941125	-1	1	0	0.68054044246673584	0.68054044246673584	237	0	0
1	21	15	1209953	990306	0	180225	0	0	0.64943718910217285	0.64943718910217285	0	1.5466681588516302	-1	1	0	0.64564597606658936	0.64564597606658936	158	0	0
1	22	14	1462506	1209953	0	135981	0	0	0.64943718910217285	0.64943718910217285	0	1.4280824207240082	-1	1	0	0.6698114275932312	0.6698114275932312	111	0	0
1	23	13	1779631	1462506	0	98553	0	0	0.64943718910217285	0.64943718910217285	0	1.4139349565137314	-1	1	0	0.67290312051773071	0.67290312051773071	76	0	0
1	24	12	2443838	1779631	0	62947	0	0	0.64943718910217285	0.64943718910217285	0	1.2648139034298	-1	1	0	0.70850062370300293	0.70850062370300293	51	0	0
1	25	11	2716519	2443838	0	40547	0	0	0.64943718910217285	0.64943718910217285	0	1.2990973724828951	-1	1	0	0.69980794191360474	0.69980794191360474	30	0	0
1	26	10	2866942	2716519	0	22683	0	0	0.64943718910217285	0.64943718910217285	0	1.1552656136152895	-1	1	0	0.73847478628158569	0.73847478628158569	21	0	0
1	27	9	2946799	2866942	0	12477	0	0	0.64943718910217285	0.64943718910217285	0	1.1465010703505147	-1	1	0	0.74102270603179932	0.74102270603179932	16	0	0
1	28	8	2966774	2946799	0	6299	0	0	0.64943718910217285	0.64943718910217285	0	1.0602518758514778	-1	1	0	0.76731234788894653	0.76731234788894653	13	0	0
1	29	7	2968891	2966774	0	2731	0	0	0.64943718910217285	0.64943718910217285	0	0.93074606705175944	0	0	0	1	1	12	0	0
1	30	6	2969000	2968891	0	1201	0	0	0.64943718910217285	0.64943718910217285	0	1.0000919006750593	-1	1	0	0.78695523738861084	0.78695523738861084	9	0	0
1	31	5	2969285	2969000	0	457	0	0	0.64943718910217285	0.64943718910217285	0	0.90965569041591332	0	0	0	1	1	8	0	0
1	32	4	2969308	2969285	0	163	0	0	0.64943718910217285	0.64943718910217285	0	0.91654938236829864	0	0	0	1	1	7	0	0
1	33	3	2969331	2969308	0	57	0	0	0.64943718910217285	0.64943718910217285	0	0.86022788204756639	0	0	0	1	1	6	0	0
1	34	2	2969376	2969331	0	25	0	0	0.64943718910217285	0.64943718910217285	0	0.89411680487981926	0	0	0	1	1	5	0	0
1	35	1	2969379	2969376	0	5	0	0	0.64943718910217285	0.64943718910217285	0	0.88491732354019159	0	0	0	1	1	4	0	0
1	36	0	2969404	2969379	1	3	0	0.64943718910217285	0.64943718910217285	0.64943718910217285	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
