phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	36	1	0	0	7	0	0	0.69817996025085449	0.69817996025085449	0	3.1509484815062612	-3	3	0	0.34246435761451721	0.34246435761451721	4258318	2.4685296595995381e-08	0.10511784283006587
0	2	35	6	1	-1	31	0	0.080146980292241266	0.69817996025085449	0.69817996025085449	0	2.9514817866548499	-2	2	-0.33881286495532809	0.2006082683801651	0.2006082683801651	1056109	9.9533137990553882e-08	0.10511784283006587
0	3	34	33	6	-1	115	0.080146980292241266	0.10717369031959709	0.69817996025085449	0.61803297995861317	-0.42933297219998773	2.7289276069896	-3	2	-0.2091176865001341	0.27703797817230225	0.27703797817230225	447533	2.348828864688545e-07	0.10511784283006587
0	4	33	151	33	0	409	0.10717369031959709	0.14546362264929047	0.69817996025085449	0.59100626993125738	-0.72199738939830149	2.8365430028759384	-3	2	0.25453426535972717	0.24299675226211548	0.24299675226211548	157980	6.6538702892812933e-07	0.10511784283006587
0	5	32	642	151	1	1301	0.14546362264929047	0.20251144392541076	0.69817996025085449	0.55271633760156402	0.15021540349845983	2.6450901253687871	-2	2	0.3212686737405821	0.23054642975330353	0.23054642975330353	48069	2.1868115174034381e-06	0.10511784283006587
0	6	31	1767	642	0	3369	0.20251144392541076	0.20322704791063667	0.69817996025085449	0.49566851632544373	-0.085405500518661082	2.2477351348024306	-2	2	0.03799624750990422	0.44365110993385315	0.44365110993385315	30412	3.4564593854421239e-06	0.10511784283006587
0	7	30	4820	1767	0	8625	0.20322704791063667	0.20476850358269041	0.69817996025085449	0.49495291234021782	-0.13099039476944369	2.3472312196236031	-2	2	0.055806344800768716	0.42210105061531067	0.42210105061531067	17603	5.9715868221363329e-06	0.10511784283006587
0	8	29	11608	4820	0	19037	0.20476850358269041	0.2549717616614085	0.69817996025085449	0.49341145666816405	0.68382280965887854	2.1437900273974457	-1	2	-0.31897844514606555	0.29789295792579651	0.29789295792579651	6774	1.5517839213177717e-05	0.10511784283006587
0	9	28	24731	11608	0	39675	0.2549717616614085	0.2581959350920251	0.69817996025085449	0.44320819858944599	0.17421107046961701	2.0425394094892484	-1	2	-0.085291412082560372	0.47564169764518738	0.47564169764518738	4222	2.4897641598783958e-05	0.10511784283006587
0	10	27	72010	24731	-1	81375	0.2581959350920251	0.27977265921914718	0.69817996025085449	0.43998402515882939	-0.53356179917007296	2.1062979803364628	-2	1	-0.22144929406209546	0.37199553847312927	0.37199553847312927	2070	5.0781566584572879e-05	0.10511784283006587
0	11	26	160864	72010	-1	146425	0.27977265921914718	0.27995693203713423	0.69817996025085449	0.41840730103170731	-1.0395015135323369	1.8822734858909276	-2	0	0.020986064898874016	0.58091849088668823	0.58091849088668823	1352	7.7749883750048718e-05	0.10511784283006587
0	12	25	292568	160864	0	238785	0.27995693203713423	0.28947175700518762	0.69817996025085449	0.41822302821372026	0.26899003946827504	1.7833630659736703	-1	2	-0.15083302138558835	0.47270670533180237	0.47270670533180237	843	0.00012469494997635334	0.10511784283006587
0	13	24	625940	292568	0	388719	0.28947175700518762	0.29089489619608155	0.69817996025085449	0.40870820324566687	0.1078030746967297	1.8268973075356707	-1	1	-0.059008831121518751	0.5687221884727478	0.5687221884727478	520	0.00020214969775012666	0.10511784283006587
0	14	23	881538	625940	1	581393	0.29089489619608155	0.29702590890149005	0.69817996025085449	0.40728506405477294	0.78700563243901589	1.7360061244366307	0	2	0.12269217519615903	0.54580342769622803	0.54580342769622803	332	0.00031662000852429476	0.10511784283006587
0	15	22	1288498	881538	-1	852795	0.29702590890149005	0.30102606066570092	0.69817996025085449	0.40115405134936444	-0.82552313154125123	1.7472506666501268	-2	0	-0.099857949285124772	0.55773639678955078	0.55773639678955078	209	0.00050295618578978887	0.10511784283006587
0	16	21	1935925	1288498	1	1080317	0.30102606066570092	0.31458582252896605	0.69817996025085449	0.39715389958515357	0.71242206074721059	1.5563560262430405	0	2	0.18477644857840597	0.53881376981735229	0.53881376981735229	132	0.00079634729416716565	0.10511784283006587
0	17	20	2683112	1935925	0	1199369	0.31458582252896605	0.31771683620854296	0.69817996025085449	0.38359413772188844	0.12714629250452916	1.4073340621546093	-1	1	-0.090345495020471497	0.62972843647003174	0.62972843647003174	94	0.0011182749237241051	0.10511784283006587
0	18	19	3712939	2683112	-1	1171445	0.31771683620854296	0.32319707495629679	0.69817996025085449	0.38046312404231153	-1.1579975070358617	1.3164573082039672	-2	0	0.12001719011413782	0.63587653636932373	0.63587653636932373	71	0.0014805329976065615	0.10511784283006587
0	19	18	4844431	3712939	1	1040704	0.32319707495629679	0.32743468427613587	0.69817996025085449	0.3749828852945577	1.1348682439814517	1.2686883987962159	0	2	-0.10630525518276999	0.65661376714706421	0.65661376714706421	53	0.0019833555250955825	0.10511784283006587
0	20	17	6114933	4844431	0	789695	0.32743468427613587	0.34119504438473452	0.69817996025085449	0.37074527597471862	0.21908851000332633	1.137214831233617	0	1	-0.19265358135161284	0.7287062406539917	0.7287062406539917	44	0.002389041882501497	0.10511784283006587
0	21	16	6902313	6114933	-1	518027	0.34119504438473452	0.35716602075307841	0.69817996025085449	0.35698491586611997	-0.79115309218101304	0.98738664497250694	-1	0	-0.21151481932875663	0.76485604047775269	0.76485604047775269	36	0.0029199400786129406	0.10511784283006587
0	22	15	7574598	6902313	1	338138	0.35716602075307841	0.38586918796216507	0.69817996025085449	0.34101393949777609	0.71523038096628511	0.98155538423735034	0	1	0.29012078544602493	0.70622074604034424	0.70622074604034424	30	0.0035039280943355289	0.10511784283006587
0	23	14	8065367	7574598	0	215177	0.38586918796216507	0.46914591278224316	0.69817996025085449	0.31231077228868942	-0.48371825184996198	0.93675094210256449	-1	0	0.51637871936829061	0.51737409830093384	0.51737409830093384	17	0.0061834025194156391	0.10511784283006587
0	24	13	8411842	8065367	0	120151	0.46914591278224316	0.4754066440632061	0.69817996025085449	0.22903404746861136	-0.11943927359903928	0.72241149125486315	0	0	0.16533412749507564	1	1	16	0.0065698651768791166	0.10511784283006587
0	25	12	8808863	8411842	1	65419	0.4754066440632061	0.5465455075375375	0.69817996025085449	0.22277331618764837	1.3973520944428275	0.70315914621313036	1	2	-0.56509553574432003	0.64196985960006714	0.64196985960006714	13	0.0080859879100050672	0.10511784283006587
0	26	11	8937815	8808863	-1	34292	0.5465455075375375	0.54782402994150758	0.69817996025085449	0.15163445271331702	-0.94834961123534789	0.56249461283300073	-1	-1	-0.091823792772903687	1	1	12	0.0087598202358388222	0.10511784283006587
0	27	10	8953458	8937815	-1	17038	0.54782402994150758	0.56716069994564777	0.69817996025085449	0.15035593030934688	-1.1950310432680404	0.54384254816962518	-1	-1	0.35861674288715273	1	1	11	0.0095561675300059878	0.10511784283006587
0	28	9	8961498	8953458	0	8158	0.56716069994564777	0.59593701940504884	0.69817996025085449	0.13101926030520669	-0.23425565948254587	0.49985039602197112	0	0	0.46865154323544655	1	1	10	0.010511784283006587	0.10511784283006587
0	29	8	8962528	8961498	-2	3622	0.59593701940504884	0.6221781573803794	0.69817996025085449	0.10224294084580561	-1.7939580942393862	0.40670629285591298	-2	-2	-0.5066110590858498	1	1	9	0.011679760314451762	0.10511784283006587
0	30	7	8963379	8962528	0	1586	0.6221781573803794	0.62350786765847976	0.69817996025085449	0.076001802870475102	0.045262704613304117	0.34219521743721659	0	0	-0.13227158740641537	1	1	8	0.013139730353758233	0.10511784283006587
0	31	6	8964154	8963379	-1	604	0.62350786765847976	0.63251435231057074	0.69817996025085449	0.074672092592374742	-1.1156711272586743	0.33306306350494674	-1	-1	0.34729497183333391	1	1	7	0.015016834690009409	0.10511784283006587
0	32	5	8964720	8964154	-1	280	0.63251435231057074	0.63343558510693498	0.69817996025085449	0.065665607940283768	-1.0365423647421801	0.30851830557585364	-1	-1	0.11844472137228086	1	1	6	0.017519640471677644	0.10511784283006587
0	33	4	8965136	8964720	-2	106	0.63343558510693498	0.64007052884775872	0.69817996025085449	0.064744375143919522	-2.0852816048531411	0.26640217360470042	-2	-2	0.3201235323991235	1	1	5	0.021023568566013173	0.10511784283006587
0	34	3	8965463	8965136	0	36	0.64007052884775872	0.6414284397156339	0.69817996025085449	0.058109431403095789	-0.042566333283424199	0.27845429563257185	0	0	0.15286649892301055	1	1	4	0.026279460707516467	0.10511784283006587
0	35	2	8965700	8965463	2	10	0.6414284397156339	0.65640347914509445	0.69817996025085449	0.056751520535220569	2.1329400879436711	0.25879788659804431	2	2	-0.51368305085948796	1	1	3	0.035039280943355289	0.10511784283006587
0	36	1	8966035	8965700	-2	4	0.65640347914509445	0.66982434171242256	0.69817996025085449	0.041776481105760051	-1.8741184391885168	0.22209451473572298	-2	-2	-0.56679275020039732	1	1	2	0.052558921415032933	0.10511784283006587
0	37	0	8966240	8966035	2	1	0.66982434171242256	0.69422411918640137	0.69817996025085449	0.028355618538431958	1.8130569847687066	0.20152822188153308	2	2	0.927626976936196	1	1	1	0.10511784283006587	0.10511784283006587
