phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	34	1	0	0	5	0	0	0.67307567596435547	0.67307567596435547	0	2.8876746128584632	-2	2	0	0.39982452988624573	0.39982452988624573	507736	3.9783121956126191e-06	2.0199323209515687
0	2	33	6	1	-1	19	0	0.096141658629562282	0.67307567596435547	0.67307567596435547	0	2.6459165505840603	-2	2	-0.37794086883777939	0.19728998839855194	0.19728998839855194	121962	1.6561980952686647e-05	2.0199323209515687
0	3	32	34	6	1	85	0.096141658629562282	0.15130417034084459	0.67307567596435547	0.57693401733479321	0.18139964704559541	2.6473598898915176	-2	2	0.30921385342434449	0.2377815842628479	0.2377815842628479	38472	5.2503959267819938e-05	2.0199323209515687
0	4	31	111	34	0	287	0.15130417034084459	0.15240917949998978	0.67307567596435547	0.52177150562351082	0.10789494910385618	2.3445438227343089	-2	2	-0.046019591554498814	0.42767927050590515	0.42767927050590515	23174	8.7163731809423002e-05	2.0199323209515687
0	5	30	301	111	0	851	0.15240917949998978	0.15694051239129078	0.67307567596435547	0.52066649646436569	-0.22260391357042791	2.3861603643363094	-2	2	0.09328958644082723	0.39692634344100952	0.39692634344100952	12974	0.0001556907908857383	2.0199323209515687
0	6	29	731	301	0	2085	0.15694051239129078	0.16265596121985831	0.67307567596435547	0.51613516357306466	-0.23325179759526027	2.2165705204409374	-2	1	0.10523093916671779	0.43970900774002075	0.43970900774002075	7570	0.00026683386009928255	2.0199323209515687
0	7	28	1691	731	0	4385	0.16265596121985831	0.168707256171125	0.67307567596435547	0.5104197147444971	-0.21872218131133472	2.0087800557319264	-2	1	0.10888309085269184	0.46475294232368469	0.46475294232368469	4794	0.00042134591592648494	2.0199323209515687
0	8	27	4510	1691	-1	8809	0.168707256171125	0.20085634176934034	0.67307567596435547	0.50436841979323044	-0.48543583656333911	2.0381172618668701	-2	1	-0.25247034263638563	0.35848549008369446	0.35848549008369446	2228	0.00090661235231219417	2.0199323209515687
0	9	26	9478	4510	0	16341	0.20085634176934034	0.2010177314715749	0.67307567596435547	0.47221933419501516	0.035337815675004963	1.9114972308730838	-1	1	-0.018486982405339022	0.57822614908218384	0.57822614908218384	1512	0.0013359340747034184	2.0199323209515687
0	10	25	18428	9478	-1	27863	0.2010177314715749	0.2034445425625328	0.67307567596435547	0.47205794449278055	-0.86729046888096828	1.8508950105805273	-2	0	-0.071700193884799424	0.55817633867263794	0.55817633867263794	1004	0.0020118847818242718	2.0199323209515687
0	11	24	31043	18428	-1	46335	0.2034445425625328	0.22350370628354643	0.67307567596435547	0.46963113340182266	-0.61124318768569619	1.8810487059250633	-2	1	-0.20667025318896284	0.4154089093208313	0.4154089093208313	535	0.0037755744316851753	2.0199323209515687
0	12	23	65909	31043	1	65123	0.22350370628354643	0.23838495670990509	0.67307567596435547	0.44957196968080904	1.2953508967297622	1.6233725346450139	0	2	-0.18193661062175548	0.52752017974853516	0.52752017974853516	335	0.0060296487192584144	2.0199323209515687
0	13	22	96394	65909	-1	96347	0.23838495670990509	0.23842281623442124	0.67307567596435547	0.43469071925445041	-0.9837661401023059	1.7394998672300228	-2	0	-0.0093324870001541774	0.60772740840911865	0.60772740840911865	214	0.0094389360792129385	2.0199323209515687
0	14	21	163616	96394	-2	119769	0.23842281623442124	0.24617758116779193	0.67307567596435547	0.43465285972993423	-1.7972549586680437	1.5178791414369688	-3	-1	-0.13357126782835857	0.57982915639877319	0.57982915639877319	154	0.013116443642542655	2.0199323209515687
0	15	20	216139	163616	0	124587	0.24617758116779193	0.28285972554956196	0.67307567596435547	0.42689809479656354	0.38716163106860391	1.3207695905567709	0	1	-0.29313336242500537	0.58461195230484009	0.58461195230484009	95	0.021262445483700723	2.0199323209515687
0	16	19	286642	216139	0	126954	0.28285972554956196	0.28697897140284112	0.67307567596435547	0.39021595041479351	-0.13545952132069156	1.3184181976030618	-1	1	0.1027439711974262	0.64505404233932495	0.64505404233932495	76	0.026578056854625904	2.0199323209515687
0	17	18	534743	286642	-2	112202	0.28697897140284112	0.2964500450388447	0.67307567596435547	0.38609670456151435	-1.8061631927927491	1.2376125039124344	-3	-1	-0.15662156498458057	0.63676387071609497	0.63676387071609497	59	0.034236141033077434	2.0199323209515687
0	18	17	675357	534743	-2	93795	0.2964500450388447	0.3071322637819226	0.67307567596435547	0.37662563092551077	-1.7903574966632505	1.2448113503554552	-3	-1	-0.16841307180954468	0.62738418579101562	0.62738418579101562	46	0.043911572194599319	2.0199323209515687
0	19	16	926526	675357	0	65283	0.3071322637819226	0.31833316448536098	0.67307567596435547	0.36594341218243287	-0.18795753017553216	1.074336232207987	-1	0	0.17495223984882263	0.76166063547134399	0.76166063547134399	37	0.054592765431123479	2.0199323209515687
0	20	15	968531	926526	3	44240	0.31833316448536098	0.40112568862609654	0.65342116355895996	0.33508799907359899	2.4957830962243848	1.0143813985407184	2	3	0.49706836550924333	0.49584299325942993	0.49584299325942993	18	0.11221846227508715	2.0199323209515687
0	21	14	1007456	968531	2	30642	0.40112568862609654	0.40518462433976882	0.65342116355895996	0.25229547493286342	2.1132644315873295	0.89298094968912922	2	3	-0.12683857547774094	0.84971088171005249	0.84971088171005249	16	0.12624577005947304	2.0199323209515687
0	22	13	1026505	1007456	-1	20139	0.40518462433976882	0.41102446027788914	0.65342116355895996	0.24823653921919117	-0.86828921530423919	0.85872452793928644	-1	-1	-0.15337955352437888	1	1	15	0.13466215473010459	2.0199323209515687
0	23	12	1029359	1026505	1	12111	0.41102446027788914	0.41405512586572535	0.65342116355895996	0.24239670328107082	1.0880707039422122	0.78763646296130363	1	1	-0.11181643827291807	1	1	14	0.14428088006796919	2.0199323209515687
0	24	11	1032324	1029359	-1	7694	0.41405512586572535	0.42086207099491479	0.65342116355895996	0.23936603769323461	-0.86111383654761353	0.82359579728007959	-1	-1	-0.16863389044851518	1	1	13	0.15537940930396682	2.0199323209515687
0	25	10	1032906	1032324	1	4432	0.42086207099491479	0.42087591402246249	0.65342116355895996	0.23255909256404517	0.99422504334828521	0.74851386467720327	1	1	0.0077152300367946125	1	1	12	0.16832769341263074	2.0199323209515687
0	26	9	1034161	1032906	0	2532	0.42087591402246249	0.43518336976894484	0.65342116355895996	0.23254524953649747	0.18997308902697238	0.76588685363877285	0	0	-0.24804328227387532	1	1	11	0.18363021099559715	2.0199323209515687
0	27	8	1034455	1034161	-2	1364	0.43518336976894484	0.48018999387827233	0.65342116355895996	0.21823779379001515	-1.6785436613695313	0.70786225617107434	-2	-1	-0.45412272773133977	0.73280829191207886	0.73280829191207886	9	0.2244369245501743	2.0199323209515687
0	28	7	1035223	1034455	3	730	0.48018999387827233	0.48292636341240958	0.65342116355895996	0.17323116968068766	3.073804909804589	0.58723360359756061	3	3	-0.12568236788977849	1	1	8	0.25249154011894609	2.0199323209515687
0	29	6	1035371	1035223	-2	358	0.48292636341240958	0.49416562409291953	0.65342116355895996	0.17049480014655038	-1.8504419205766223	0.58250086739997931	-2	-2	-0.25675168535102333	1	1	7	0.28856176013593837	2.0199323209515687
0	30	5	1035437	1035371	1	164	0.49416562409291953	0.49646291270897047	0.65342116355895996	0.15925553946604043	0.9307794996485963	0.57633398251754664	1	1	0.12010483929653809	1	1	6	0.33665538682526147	2.0199323209515687
0	31	4	1035479	1035437	3	66	0.49646291270897047	0.50590175502403867	0.65342116355895996	0.15695825084998949	2.871122177251487	0.52554620001609453	3	3	0.2452264382171653	1	1	5	0.40398646419031375	2.0199323209515687
0	32	3	1035524	1035479	-2	32	0.50590175502403867	0.53559401162884113	0.65342116355895996	0.14751940853492126	-1.7881696456381446	0.47216215180417159	-2	-2	-0.44863899732842533	1	1	4	0.50498308023789218	2.0199323209515687
0	33	2	1035565	1035524	0	16	0.53559401162884113	0.56108900231906644	0.65342116355895996	0.11782715193011882	0.17808207050737335	0.38283836930270881	0	0	-0.46516254583292438	1	1	3	0.67331077365052294	2.0199323209515687
0	34	1	1035611	1035565	-4	4	0.56108900231906644	0.57474803566639288	0.65342116355895996	0.092332161239893545	-4.1287127498470495	0.33464788668942103	-4	-4	0.38462143335303733	1	1	2	1.0099661604757844	2.0199323209515687
0	35	0	1035652	1035611	-6	3	0.57474803566639288	0.59970211982727051	0.65342116355895996	0.078673127892567085	-6.1925479369370517	0.34188595552694517	-6	-6	0.5631934679512639	1	1	1	2.0199323209515687	2.0199323209515687
1	1	34	1	0	0	5	0	0	0.59970211982727051	0.59970211982727051	0	2.7257379368756105	-2	2	0	0.41301500797271729	0.41301500797271729	334889	0	0
1	2	33	3	1	0	25	0	0	0.59970211982727051	0.59970211982727051	0	2.8797600274896911	-2	2	0	0.40043365955352783	0.40043365955352783	182274	0	0
1	3	32	12	3	0	87	0	0	0.59970211982727051	0.59970211982727051	0	2.712227470009831	-2	2	0	0.4141886830329895	0.4141886830329895	103563	0	0
1	4	31	29	12	0	263	0	0	0.59970211982727051	0.59970211982727051	0	2.5292982381453508	-2	2	0	0.43133735656738281	0.43133735656738281	61788	0	0
1	5	30	76	29	0	691	0	0	0.59970211982727051	0.59970211982727051	0	2.4339075215655819	-2	2	0	0.44131192564964294	0.44131192564964294	37653	0	0
1	6	29	175	76	0	1609	0	0	0.59970211982727051	0.59970211982727051	0	2.3834835569646393	-2	2	0	0.44690635800361633	0.44690635800361633	22858	0	0
1	7	28	400	175	0	3491	0	0	0.59970211982727051	0.59970211982727051	0	2.3817642145384021	-2	2	0	0.44710126519203186	0.44710126519203186	13801	0	0
1	8	27	911	400	0	6811	0	0	0.59970211982727051	0.59970211982727051	0	2.2678829078971616	-2	2	0	0.46065828204154968	0.46065828204154968	8602	0	0
1	9	26	2084	911	0	11741	0	0	0.59970211982727051	0.59970211982727051	0	2.1212361226178587	-2	2	0	0.48019605875015259	0.48019605875015259	5559	0	0
1	10	25	4795	2084	0	19615	0	0	0.59970211982727051	0.59970211982727051	0	2.1645370295932747	-2	2	0	0.47416254878044128	0.47416254878044128	3498	0	0
1	11	24	10706	4795	0	29077	0	0	0.59970211982727051	0.59970211982727051	0	1.9930910864763891	-1	1	0	0.57696318626403809	0.57696318626403809	2337	0	0
1	12	23	15164	10706	0	42279	0	0	0.59970211982727051	0.59970211982727051	0	2.0433204983110196	-2	2	0	0.49166175723075867	0.49166175723075867	1454	0	0
1	13	22	34754	15164	0	52071	0	0	0.59970211982727051	0.59970211982727051	0	1.8116907111069283	-1	1	0	0.60127824544906616	0.60127824544906616	1043	0	0
1	14	21	52834	34754	0	57045	0	0	0.59970211982727051	0.59970211982727051	0	1.6710379563849054	-1	1	0	0.62333166599273682	0.62333166599273682	770	0	0
1	15	20	71267	52834	0	60109	0	0	0.59970211982727051	0.59970211982727051	0	1.653163048592631	-1	1	0	0.62636524438858032	0.62636524438858032	561	0	0
1	16	19	82038	71267	0	58145	0	0	0.59970211982727051	0.59970211982727051	0	1.5676718359706396	-1	1	0	0.64167237281799316	0.64167237281799316	430	0	0
1	17	18	104339	82038	0	55289	0	0	0.59970211982727051	0.59970211982727051	0	1.5907949422445538	-1	1	0	0.6373974084854126	0.6373974084854126	303	0	0
1	18	17	125076	104339	0	45471	0	0	0.59970211982727051	0.59970211982727051	0	1.4072408220823727	-1	1	0	0.67438244819641113	0.67438244819641113	242	0	0
1	19	16	160053	125076	0	39197	0	0	0.59970211982727051	0.59970211982727051	0	1.5106881734766633	-1	1	0	0.65266013145446777	0.65266013145446777	177	0	0
1	20	15	209490	160053	0	30089	0	0	0.59970211982727051	0.59970211982727051	0	1.3952614420009453	-1	1	0	0.67705619335174561	0.67705619335174561	130	0	0
1	21	14	274873	209490	0	21823	0	0	0.59970211982727051	0.59970211982727051	0	1.344299884984554	-1	1	0	0.68882161378860474	0.68882161378860474	101	0	0
1	22	13	418096	274873	0	14337	0	0	0.59970211982727051	0.59970211982727051	0	1.2434419057405151	-1	1	0	0.71408170461654663	0.71408170461654663	84	0	0
1	23	12	481119	418096	0	9869	0	0	0.59970211982727051	0.59970211982727051	0	1.3142907750925457	-1	1	0	0.69605588912963867	0.69605588912963867	67	0	0
1	24	11	559454	481119	0	5981	0	0	0.59970211982727051	0.59970211982727051	0	1.2020101124476819	-1	1	0	0.72526544332504272	0.72526544332504272	50	0	0
1	25	10	569373	559454	0	3785	0	0	0.59970211982727051	0.59970211982727051	0	1.2506557380301484	-1	1	0	0.71218383312225342	0.71218383312225342	35	0	0
1	26	9	572148	569373	0	2163	0	0	0.59970211982727051	0.59970211982727051	0	1.183976482072463	-1	1	0	0.73028630018234253	0.73028630018234253	26	0	0
1	27	8	572859	572148	0	1119	0	0	0.59970211982727051	0.59970211982727051	0	1.0858061248114805	-1	1	0	0.75929206609725952	0.75929206609725952	19	0	0
1	28	7	573026	572859	0	575	0	0	0.59970211982727051	0.59970211982727051	0	1.0607905798642767	-1	1	0	0.76714128255844116	0.76714128255844116	16	0	0
1	29	6	573117	573026	0	269	0	0	0.59970211982727051	0.59970211982727051	0	0.98290915959451497	0	0	0	1	1	15	0	0
1	30	5	573132	573117	0	107	0	0	0.59970211982727051	0.59970211982727051	0	0.92830505253324591	0	0	0	1	1	14	0	0
1	31	4	573135	573132	0	35	0	0	0.59970211982727051	0.59970211982727051	0	1.0417956863151943	-1	1	0	0.77322560548782349	0.77322560548782349	9	0	0
1	32	3	573172	573135	0	21	0	0	0.59970211982727051	0.59970211982727051	0	1.0139080347299831	-1	1	0	0.78235077857971191	0.78235077857971191	6	0	0
