phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	36	1	0	0	7	0	0	0.69348025321960449	0.69348025321960449	0	3.151227053171088	-3	3	0	0.34244412183761597	0.34244412183761597	2192027	2.9729171522771969e-06	2.6493966121293355
0	2	35	3	1	0	33	0	0	0.69348025321960449	0.69348025321960449	0	3.1033273579696501	-3	3	0	0.3459828794002533	0.3459828794002533	1104742	2.3982039355155641e-06	2.6493966121293355
0	3	34	16	3	0	131	0	0	0.69348025321960449	0.69348025321960449	0	3.0108453731681295	-3	3	0	0.35314938426017761	0.35314938426017761	563979	4.6976866374977357e-06	2.6493966121293355
0	4	33	47	16	0	455	0	0	0.69348025321960449	0.69348025321960449	0	3.0727951593231224	-3	3	0	0.34829899668693542	0.34829899668693542	278823	9.5020734018690554e-06	2.6493966121293355
0	5	32	130	47	0	1359	0	0	0.69348025321960449	0.69348025321960449	0	2.8816587757746404	-2	2	0	0.4002872109413147	0.4002872109413147	142654	1.8572185933302505e-05	2.6493966121293355
0	6	31	379	130	0	3737	0	0	0.69348025321960449	0.69348025321960449	0	2.7734658852962246	-2	2	0	0.40896263718605042	0.40896263718605042	73393	3.6098764352585883e-05	2.6493966121293355
0	7	30	887	379	-1	9169	0	0.095934203858951711	0.69348025321960449	0.69348025321960449	0	2.6886254896192017	-2	2	-0.37193726082751416	0.19783921539783478	0.19783921539783478	17538	0.00015106606295639955	2.6493966121293355
0	8	29	2841	887	0	20361	0.095934203858951711	0.11879302137413771	0.69348025321960449	0.59754604936065281	0.46913571288071226	2.3985970996903694	-1	2	-0.19558754279377397	0.35754993557929993	0.35754993557929993	7981	0.0003319629886141255	2.6493966121293355
0	9	28	7793	2841	0	41663	0.11879302137413771	0.13023798599275124	0.69348025321960449	0.57468723184546677	-0.32316603492476215	2.2899935370026796	-2	1	0.14112093754978317	0.40676838159561157	0.40676838159561157	4122	0.00064274541778974661	2.6493966121293355
0	10	27	21820	7793	0	74785	0.13023798599275124	0.14109311227737772	0.69348025321960449	0.56324226722685322	0.29128215521757139	2.0981863540605925	-1	2	-0.13882568374055854	0.4317442774772644	0.4317442774772644	2292	0.0011559322042449108	2.6493966121293355
0	11	26	54295	21820	0	121665	0.14109311227737772	0.14130955750152366	0.69348025321960449	0.55238714094222674	0.038787825610724642	1.9594907180803476	-1	1	-0.01979485039292448	0.57129901647567749	0.57129901647567749	1505	0.0017603964200194921	2.6493966121293355
0	12	25	104306	54295	0	179621	0.14130955750152366	0.14131034408461293	0.69348025321960449	0.55217069571808086	-0.0022150373569506743	1.8558609327766424	-1	1	0.0011935362816418852	0.59438669681549072	0.59438669681549072	1026	0.0025822579065588065	2.6493966121293355
0	13	24	174192	104306	0	246531	0.14131034408461293	0.15595047983047797	0.69348025321960449	0.55216990913499153	-0.2931861711260485	1.8005587562630214	-2	1	0.16283066026378568	0.46105408668518066	0.46105408668518066	617	0.0042939977506148063	2.6493966121293355
0	14	23	408263	174192	0	313911	0.15595047983047797	0.15610249496844011	0.69348025321960449	0.53752977338912655	-0.028662215301365146	1.7043845833437865	-1	1	0.016816753437849993	0.60971105098724365	0.60971105098724365	449	0.0059006606060786979	2.6493966121293355
0	15	22	644813	408263	0	369749	0.15610249496844011	0.18183074310811592	0.69348025321960449	0.53737775825116441	-0.35589614472130915	1.6265147996579767	-1	1	0.21880904175980873	0.50150293111801147	0.50150293111801147	268	0.0098858082542139392	2.6493966121293355
0	16	21	841679	644813	0	424505	0.18183074310811592	0.18469700691696919	0.69348025321960449	0.51164951011148863	-0.1196319308533403	1.5983626169663485	-1	1	0.074846552079902026	0.59803342819213867	0.59803342819213867	192	0.013798940688173623	2.6493966121293355
0	17	20	1253910	841679	0	469879	0.18469700691696919	0.18492480059282737	0.69348025321960449	0.50878324630263527	0.03344092541427339	1.580424875795793	-1	1	-0.021159452705675017	0.62927812337875366	0.62927812337875366	140	0.018924261515209539	2.6493966121293355
0	18	19	1530707	1253910	0	450177	0.18492480059282737	0.19180290538824749	0.69348025321960449	0.50855545262677715	0.16415097637011949	1.4114913907633808	-1	1	-0.11629612298332283	0.61405563354492188	0.61405563354492188	107	0.024760716001208743	2.6493966121293355
0	19	18	1993179	1530707	0	413117	0.19180290538824749	0.20223270508988281	0.69348025321960449	0.50167734783135698	-0.20018679450352161	1.3883842787351612	-1	1	0.144186877919631	0.60300135612487793	0.60300135612487793	81	0.032708600149744881	2.6493966121293355
0	20	17	2504101	1993179	0	340766	0.20223270508988281	0.2027031973026005	0.69348025321960449	0.49124754812972171	-0.039823862701793708	1.2868186899551748	-1	1	0.030947532090306318	0.6893889307975769	0.6893889307975769	68	0.038961714884254935	2.6493966121293355
0	21	16	3474035	2504101	-1	268067	0.2027031973026005	0.35426863140773895	0.69348025321960449	0.49077705591700399	-0.28590478510669698	1.284985315134892	-1	0	-0.55572247128625007	0.3392917811870575	0.3392917811870575	23	0.11519115704910154	2.6493966121293355
0	22	15	4092138	3474035	0	195220	0.35426863140773895	0.35929726027485276	0.69348025321960449	0.33921162181186554	-0.12428062255820024	1.0207373106746731	-1	0	0.12175573603364701	0.81341356039047241	0.81341356039047241	19	0.13944192695417557	2.6493966121293355
0	23	14	4266322	4092138	0	131764	0.35929726027485276	0.37679280781716901	0.69348025321960449	0.33418299294475173	0.22145223332186725	0.96785091996831485	0	1	-0.22880820667000767	0.75973021984100342	0.75973021984100342	16	0.16558728825808347	2.6493966121293355
0	24	13	4270238	4266322	0	85524	0.37679280781716901	0.43105561845314644	0.62465572357177734	0.24786291575460834	0.38047829050730736	0.81317593227433094	0	1	-0.4678917260169847	0.64288902282714844	0.64288902282714844	14	0.18924261515209539	2.6493966121293355
0	25	12	4271087	4270238	0	49351	0.43105561845314644	0.43105691194056989	0.62465572357177734	0.19360010511863091	-0.0016725161389884308	0.64705620515316464	0	0	0.002584808128982442	1	1	13	0.20379973939456428	2.6493966121293355
0	26	11	4271317	4271087	0	28333	0.43105691194056989	0.44180644446256845	0.62465572357177734	0.19359881163120743	-0.15381520515943553	0.65276344184807389	0	0	0.23563697857214702	1	1	12	0.22078305101077797	2.6493966121293355
0	27	10	4271432	4271317	0	15418	0.44180644446256845	0.44181769773197971	0.62465572357177734	0.1828492791092089	0.0049258740540799144	0.62790012797330297	0	0	-0.0078449960983115984	1	1	11	0.24085423746630322	2.6493966121293355
0	28	9	4271617	4271432	0	8216	0.44181769773197971	0.44182988348513769	0.62465572357177734	0.18283802583979764	-0.0049864093004253433	0.6107943307088719	0	0	0.0081638107129092825	1	1	10	0.26493966121293355	2.6493966121293355
0	29	8	4271645	4271617	0	4422	0.44182988348513769	0.4534963009180481	0.62465572357177734	0.18282584008663963	-0.15899018328352324	0.62939073125462908	0	0	0.25260966739467511	1	1	9	0.29437740134770396	2.6493966121293355
0	30	7	4271670	4271645	0	2186	0.4534963009180481	0.45359133745950064	0.62465572357177734	0.17115942265372922	-0.013339278455801842	0.56609254205195747	0	0	0.023563777059224231	1	1	8	0.33117457651616694	2.6493966121293355
0	31	6	4271695	4271670	0	1028	0.45359133745950064	0.46240641218447071	0.62465572357177734	0.17106438611227673	0.12270122873403116	0.54052491146696635	0	0	-0.2270038366983386	1	1	7	0.37848523030419079	2.6493966121293355
0	32	5	4271744	4271695	0	406	0.46240641218447071	0.48998266432781606	0.62465572357177734	0.16224931138730661	-0.2050999051422995	0.49749562964490202	0	0	0.41226473745848563	1	1	6	0.44156610202155594	2.6493966121293355
0	33	4	4271760	4271744	0	202	0.48998266432781606	0.49600061928521338	0.62465572357177734	0.13467305924396131	-0.10596840570853941	0.50129375795129372	0	0	0.21138983685257742	1	1	5	0.52987932242586711	2.6493966121293355
0	34	3	4271785	4271760	1	72	0.49600061928521338	0.50546242915284345	0.62465572357177734	0.12865510428656396	0.87925182746130626	0.44525311742947637	1	1	0.2711899542350068	1	1	4	0.66234915303233388	2.6493966121293355
0	35	2	4271805	4271785	-1	18	0.50546242915284345	0.544800011004829	0.62465572357177734	0.11919329441893385	-0.76451099606190853	0.40991396551729831	-1	-1	-0.57448397407224683	1	1	3	0.88313220404311188	2.6493966121293355
0	36	1	4271830	4271805	1	4	0.544800011004829	0.54691675467637235	0.62465572357177734	0.079855712566948331	1.0541979785486111	0.33289091920291203	1	1	-0.16281002401142389	1	1	2	1.3246983060646678	2.6493966121293355
0	37	0	4271855	4271830	-1	3	0.54691675467637235	0.60095024108886719	0.62465572357177734	0.077738968895404992	-0.74968094118479756	0.30024916615688618	-1	-1	-0.83370442629108177	1	1	1	2.6493966121293355	2.6493966121293355
1	1	36	1	0	0	5	0	0	0.60095024108886719	0.60095024108886719	0	2.8970123340626324	-2	2	0	0.39911025762557983	0.39911025762557983	664855	0	0
1	2	35	3	1	0	23	0	0	0.60095024108886719	0.60095024108886719	0	2.8054720968767315	-2	2	0	0.40632438659667969	0.40632438659667969	376680	0	0
1	3	34	14	3	0	97	0	0	0.60095024108886719	0.60095024108886719	0	2.8508686379186643	-2	2	0	0.40268698334693909	0.40268698334693909	206163	0	0
1	4	33	31	14	0	305	0	0	0.60095024108886719	0.60095024108886719	0	2.712491536626211	-2	2	0	0.41416561603546143	0.41416561603546143	116246	0	0
1	5	32	80	31	0	843	0	0	0.60095024108886719	0.60095024108886719	0	2.5064098543665922	-2	2	0	0.43366131186485291	0.43366131186485291	69959	0	0
1	6	31	191	80	0	2091	0	0	0.60095024108886719	0.60095024108886719	0	2.5092435415389014	-2	2	0	0.43337127566337585	0.43337127566337585	41240	0	0
1	7	30	444	191	0	4873	0	0	0.60095024108886719	0.60095024108886719	0	2.5764482252821663	-2	2	0	0.42668113112449646	0.42668113112449646	23165	0	0
1	8	29	1019	444	0	11009	0	0	0.60095024108886719	0.60095024108886719	0	2.649055524940322	-2	2	0	0.41983878612518311	0.41983878612518311	12390	0	0
1	9	28	2318	1019	0	21539	0	0	0.60095024108886719	0.60095024108886719	0	2.4234488355721528	-2	2	0	0.4424532949924469	0.4424532949924469	7103	0	0
1	10	27	5273	2318	0	35171	0	0	0.60095024108886719	0.60095024108886719	0	2.1154973628728024	-2	2	0	0.48101332783699036	0.48101332783699036	4570	0	0
1	11	26	13614	5273	0	52005	0	0	0.60095024108886719	0.60095024108886719	0	1.9946449056343685	-1	1	0	0.57677239179611206	0.57677239179611206	3067	0	0
1	12	25	21978	13614	0	72593	0	0	0.60095024108886719	0.60095024108886719	0	1.973315683797118	-1	1	0	0.57941573858261108	0.57941573858261108	2024	0	0
1	13	24	40189	21978	0	89151	0	0	0.60095024108886719	0.60095024108886719	0	1.8030059352736547	-1	1	0	0.60255241394042969	0.60255241394042969	1445	0	0
1	14	23	61556	40189	0	109313	0	0	0.60095024108886719	0.60095024108886719	0	1.8563769492637396	-1	1	0	0.59489059448242188	0.59489059448242188	976	0	0
1	15	22	104235	61556	0	121531	0	0	0.60095024108886719	0.60095024108886719	0	1.7458404882783083	-1	1	0	0.61121749877929688	0.61121749877929688	675	0	0
1	16	21	155588	104235	0	129003	0	0	0.60095024108886719	0.60095024108886719	0	1.7186773890951312	-1	1	0	0.61551117897033691	0.61551117897033691	476	0	0
1	17	20	197435	155588	0	120773	0	0	0.60095024108886719	0.60095024108886719	0	1.5626378664429907	-1	1	0	0.64261674880981445	0.64261674880981445	355	0	0
1	18	19	258046	197435	0	108975	0	0	0.60095024108886719	0.60095024108886719	0	1.5497890153872358	-1	1	0	0.645050048828125	0.645050048828125	276	0	0
1	19	18	331173	258046	0	88479	0	0	0.60095024108886719	0.60095024108886719	0	1.4346079979291544	-1	1	0	0.66840100288391113	0.66840100288391113	227	0	0
1	20	17	420448	331173	0	73109	0	0	0.60095024108886719	0.60095024108886719	0	1.4886151826276617	-1	1	0	0.65709686279296875	0.65709686279296875	166	0	0
1	21	16	535161	420448	0	54109	0	0	0.60095024108886719	0.60095024108886719	0	1.372020219450272	-1	1	0	0.68234235048294067	0.68234235048294067	137	0	0
1	22	15	672750	535161	0	37169	0	0	0.60095024108886719	0.60095024108886719	0	1.3057636088928051	-1	1	0	0.69815421104431152	0.69815421104431152	108	0	0
1	23	14	945483	672750	0	23687	0	0	0.60095024108886719	0.60095024108886719	0	1.2442657290045269	-1	1	0	0.71386426687240601	0.71386426687240601	91	0	0
1	24	13	1062684	945483	0	14881	0	0	0.60095024108886719	0.60095024108886719	0	1.2510541365180328	-1	1	0	0.71207940578460693	0.71207940578460693	68	0	0
1	25	12	1173409	1062684	0	9013	0	0	0.60095024108886719	0.60095024108886719	0	1.2105923721619245	-1	1	0	0.72290885448455811	0.72290885448455811	51	0	0
1	26	11	1186494	1173409	0	5273	0	0	0.60095024108886719	0.60095024108886719	0	1.2085499461843745	-1	1	0	0.72346776723861694	0.72346776723861694	38	0	0
1	27	10	1190073	1186494	0	2883	0	0	0.60095024108886719	0.60095024108886719	0	1.1515497216296435	-1	1	0	0.73955225944519043	0.73955225944519043	31	0	0
1	28	9	1190526	1190073	0	1515	0	0	0.60095024108886719	0.60095024108886719	0	1.1238787263486698	-1	1	0	0.74770402908325195	0.74770402908325195	24	0	0
1	29	8	1190691	1190526	0	745	0	0	0.60095024108886719	0.60095024108886719	0	1.1027595930798513	-1	1	0	0.75407862663269043	0.75407862663269043	19	0	0
1	30	7	1190732	1190691	0	363	0	0	0.60095024108886719	0.60095024108886719	0	1.0632392028835811	-1	1	0	0.76636475324630737	0.76636475324630737	16	0	0
1	31	6	1190749	1190732	0	165	0	0	0.60095024108886719	0.60095024108886719	0	1.0391285582095597	-1	1	0	0.77408844232559204	0.77408844232559204	11	0	0
1	32	5	1190776	1190749	0	87	0	0	0.60095024108886719	0.60095024108886719	0	1.0654226929796125	-1	1	0	0.76567381620407104	0.76567381620407104	8	0	0
1	33	4	1190793	1190776	0	21	0	0	0.60095024108886719	0.60095024108886719	0	0.97144014280533264	0	0	0	1	1	7	0	0
1	34	3	1190800	1190793	0	11	0	0	0.60095024108886719	0.60095024108886719	0	0.95556486653649964	0	0	0	1	1	6	0	0
1	35	2	1190811	1190800	0	3	0	0	0.60095024108886719	0.60095024108886719	0	0.9149771970971049	0	0	0	1	1	5	0	0
1	36	1	1190812	1190811	0	1	0	0	0.60095024108886719	0.60095024108886719	0	0.87506501604149545	0	0	0	1	1	4	0	0
1	37	0	1190815	1190812	1	3	0	0.60095024108886719	0.60095024108886719	0.60095024108886719	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
