phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	36	1	0	0	5	0	0	0.66385912895202637	0.66385912895202637	0	2.6534929902047879	-2	2	0	0.41943293809890747	0.41943293809890747	1283902	8.4770666041213539e-07	1.0883722767164614
0	2	35	3	1	0	19	0	0	0.66385912895202637	0.66385912895202637	0	2.5476246521400703	-2	2	0	0.42950692772865295	0.42950692772865295	736159	1.4784472874969422e-06	1.0883722767164614
0	3	34	12	3	0	75	0	0	0.66385912895202637	0.66385912895202637	0	2.626012106409136	-2	2	0	0.42196875810623169	0.42196875810623169	378556	2.8750628089806037e-06	1.0883722767164614
0	4	33	36	12	-1	251	0	0.083131254481428885	0.66385912895202637	0.66385912895202637	0	2.8258935539713743	-2	2	-0.35387037087601841	0.199405238032341	0.199405238032341	92191	1.1805623940693358e-05	1.0883722767164614
0	5	32	222	36	1	739	0.083131254481428885	0.18270687712659717	0.66385912895202637	0.58072787447059748	-0.090217685253244972	2.6328313679533566	-2	2	0.41408564882783611	0.18907864391803741	0.18907864391803741	21227	5.1273014402245322e-05	1.0883722767164614
0	6	31	700	222	0	1975	0.18270687712659717	0.18611182604745516	0.66385912895202637	0.4811522518254292	0.19531508480096194	2.3217836428074161	-2	2	-0.084122861923858705	0.40937823057174683	0.40937823057174683	12228	8.9006564991532666e-05	1.0883722767164614
0	7	30	1948	700	0	4447	0.18611182604745516	0.19245471639075074	0.66385912895202637	0.47774730290457118	0.23792841805887238	2.0649133752561863	-1	2	-0.11522440646177395	0.45248371362686157	0.45248371362686157	7336	0.00014836045211511197	1.0883722767164614
0	8	29	5514	1948	-1	9231	0.19245471639075074	0.25972679572083224	0.66385912895202637	0.47140441256127563	-0.22216136705362888	2.059059542178499	-2	1	-0.37776403110879087	0.26712071895599365	0.26712071895599365	2455	0.00044332882961973987	1.0883722767164614
0	9	28	20140	5514	0	17745	0.25972679572083224	0.29010554083247303	0.66385912895202637	0.40413233323119413	0.50731356654367776	1.8503477674632076	-1	2	-0.27417200996718316	0.37037891149520874	0.37037891149520874	1188	0.0009161382800643615	1.0883722767164614
0	10	27	44832	20140	1	33013	0.29010554083247303	0.2994343760503112	0.66385912895202637	0.37375358811955334	0.71657181909753886	1.7939982034937403	-1	2	0.15798688111866338	0.46569362282752991	0.46569362282752991	761	0.0014301869602055997	1.0883722767164614
0	11	26	89788	44832	0	54169	0.2994343760503112	0.30395405366219846	0.66385912895202637	0.36442475290171517	0.18271642033227942	1.6406947308402218	-1	1	-0.11136527526891482	0.56918239593505859	0.56918239593505859	531	0.0020496653045507748	1.0883722767164614
0	12	25	131801	89788	0	83195	0.30395405366219846	0.31903907200961962	0.66385912895202637	0.3599050752898279	-0.32637803832069678	1.5941970161448	-1	1	0.20472879764256946	0.51758283376693726	0.51758283376693726	337	0.0032295913255681349	1.0883722767164614
0	13	24	198414	131801	-1	108445	0.31903907200961962	0.32557521944839829	0.66385912895202637	0.34482005694240675	-1.1898725014842866	1.3791052494526463	-2	0	0.13767803549413299	0.60927635431289673	0.60927635431289673	265	0.0041070651951564579	1.0883722767164614
0	14	23	311077	198414	1	130313	0.32557521944839829	0.32640301708008357	0.66385912895202637	0.33828390950362808	0.93566429350111824	1.300560786144815	0	2	0.049467665936314104	0.67717725038528442	0.67717725038528442	225	0.0048372101187398285	1.0883722767164614
0	15	22	424978	311077	-1	165067	0.32640301708008357	0.32950199224651788	0.66385912895202637	0.3374561118719428	-1.1360997174504677	1.4202239258360603	-2	0	0.095829759641845341	0.6236727237701416	0.6236727237701416	169	0.0064400726432926707	1.0883722767164614
0	16	21	549669	424978	1	202545	0.32950199224651788	0.32982804001908073	0.66385912895202637	0.33435713670550848	0.95588448856155628	1.4127196903634878	0	2	0.031227363601828897	0.65884649753570557	0.65884649753570557	122	0.0089210842353808321	1.0883722767164614
0	17	20	690943	549669	0	228703	0.32982804001908073	0.34598036395889092	0.66385912895202637	0.33403108893294564	-0.29689999151878732	1.3501627498205888	-1	1	0.21989940957728224	0.56331110000610352	0.56331110000610352	77	0.014134704892421577	1.0883722767164614
0	18	19	929365	690943	-2	245919	0.34598036395889092	0.35199503787272385	0.66385912895202637	0.31787876499313544	-1.8187554966519854	1.3176181225620769	-3	-1	-0.13755465278178552	0.62533599138259888	0.62533599138259888	53	0.020535325975782292	1.0883722767164614
0	19	18	1354037	929365	-2	224585	0.35199503787272385	0.36292237137614247	0.66385912895202637	0.31186409107930252	-2.2214426977730759	1.183006008892999	-3	-2	0.18718645223137223	0.71947574615478516	0.71947574615478516	38	0.028641375703064773	1.0883722767164614
0	20	17	1529637	1354037	0	189307	0.36292237137614247	0.36294384601979085	0.66385912895202637	0.3009367575758839	-0.0095404743614892762	1.1293917332855135	-1	1	0.008447444832746457	0.74282050132751465	0.74282050132751465	30	0.036279075890548712	1.0883722767164614
0	21	16	1832848	1529637	-1	151671	0.36294384601979085	0.38601575020011708	0.66385912895202637	0.30091528293223552	-0.69459923368137921	1.102936541040491	-1	0	-0.27689785853908783	0.66946125030517578	0.66946125030517578	20	0.054418613835823068	1.0883722767164614
0	22	15	1965814	1832848	-2	118194	0.38601575020011708	0.38794299722202391	0.66385912895202637	0.27784337875190929	-1.9134019991092839	1.039774591731496	-2	-1	-0.083285359711000304	0.83066564798355103	0.83066564798355103	18	0.060465126484247858	1.0883722767164614
0	23	14	2054357	1965814	1	83304	0.38794299722202391	0.3882816465809813	0.66385912895202637	0.27591613173000246	0.9668501928029305	0.94622501310125551	1	1	0.035033746453627265	1	1	17	0.064021898630380089	1.0883722767164614
0	24	13	2115385	2054357	0	53092	0.3882816465809813	0.39421278031120111	0.66385912895202637	0.27557748237104507	-0.12776336086145046	0.87088203845885248	0	0	0.14670570205758934	1	1	16	0.068023267294778839	1.0883722767164614
0	25	12	2126435	2115385	-1	30874	0.39421278031120111	0.41665294193523372	0.66385912895202637	0.26964634864082526	-1.2323176968101566	0.80531645860872303	-2	-1	0.28848000599852652	0.79077047109603882	0.79077047109603882	14	0.077740876908318671	1.0883722767164614
0	26	11	2152810	2126435	-3	17084	0.41665294193523372	0.41741923143035975	0.66385912895202637	0.24720618701679264	-2.9586906613403472	0.74196167711274241	-3	-3	-0.055675838704235273	1	1	13	0.083720944362804722	1.0883722767164614
0	27	10	2156980	2152810	2	9286	0.41741923143035975	0.44185966621874911	0.66385912895202637	0.24643989752166659	1.763231044969197	0.7518406503911651	2	2	0.31491906550625803	1	1	12	0.09069768972637178	1.0883722767164614
0	28	9	2157556	2156980	-2	4846	0.44185966621874911	0.4967019924014332	0.66385912895202637	0.22199946273327723	-2.3460583926451055	0.69625353669081236	-3	-2	0.49702927799816832	0.70773309469223022	0.70773309469223022	10	0.10883722767164614	1.0883722767164614
0	29	8	2163790	2157556	0	2408	0.4967019924014332	0.5058627705737665	0.66385912895202637	0.16715713655059319	0.13283114053672018	0.5674089472326479	0	0	-0.23410124423409384	1	1	9	0.12093025296849572	1.0883722767164614
0	30	7	2165791	2163790	2	1046	0.5058627705737665	0.51981728857418963	0.66385912895202637	0.1579963583782599	2.1529761129867526	0.51474215932463263	2	2	-0.29718978757726922	1	1	8	0.13604653458955768	1.0883722767164614
0	31	6	2165964	2165791	-2	446	0.51981728857418963	0.52225028811738228	0.66385912895202637	0.14404184037783674	-1.9391302205708141	0.46835487506400525	-2	-2	-0.12996508133040652	1	1	7	0.15548175381663734	1.0883722767164614
0	32	5	2167430	2165964	-1	190	0.52225028811738228	0.5223677299919518	0.66385912895202637	0.14160884083464412	-1.0130979505998865	0.4548173722307251	-1	-1	0.028798263653926678	1	1	6	0.18139537945274356	1.0883722767164614
0	33	4	2168698	2167430	2	76	0.5223677299919518	0.60314414291722895	0.66385912895202637	0.14149139896007457	1.6716702593852293	0.43454320399212232	2	2	0.75557444598931722	1	1	5	0.21767445534329227	1.0883722767164614
0	34	3	2169401	2168698	2	26	0.60314414291722895	0.6216379746458619	0.66385912895202637	0.060714986034797414	2.1593337184608044	0.28869694652903355	2	2	-0.55190649009784509	1	1	4	0.27209306917911535	1.0883722767164614
