phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	13	23	785362	526803	0	1045671	0.50041092945004473	0.50284265433412156	0.86667203903198242	0.36626110958193764	0.12185120416137087	1.495436612618344	-1	1	-0.081482025472161532	0.58670582135635085	0.58670582135635085	261	0.0084737500065079473	2.2116487516985743
0	14	22	1493971	785362	-1	1170971	0.50284265433412156	0.50450950699072539	0.86667203903198242	0.36382938469786086	-1.0987000390310246	1.458201714796789	-2	0	0.067686135621352728	0.60069679318820246	0.60069679318820246	190	0.011640256587887234	2.2116487516985743
0	15	21	2488626	1493971	0	1109979	0.50450950699072539	0.5076521706783419	0.86667203903198242	0.36216253204125698	-0.12826535335219319	1.3769309664889131	-1	1	0.093153074826446622	0.60545665927911785	0.60545665927911785	148	0.014943572646611988	2.2116487516985743
0	16	20	3656171	2488626	2	946789	0.5076521706783419	0.55139000322327936	0.86667203903198242	0.35901986835364053	1.5306977712847138	1.3445694196070355	1	2	0.34903532824095074	0.5204415178038807	0.5204415178038807	85	0.026019397078806756	2.2116487516985743
0	17	19	5418670	3656171	0	757845	0.55139000322327936	0.58133585505725471	0.86667203903198242	0.31528203580870306	0.37465358907235002	1.2156573345995727	0	1	-0.30819012760348108	0.59013470195766327	0.59013470195766327	54	0.040956458364788416	2.2116487516985743
0	18	18	7188769	5418670	1	579822	0.58133585505725471	0.59874297057896897	0.86667203903198242	0.28533618397472765	0.73189457364095933	1.0854769924685792	0	1	0.24699319121386301	0.67846512794494629	0.67846512794494629	44	0.050264744356785782	2.2116487516985743
0	19	17	7657723	7188769	0	439695	0.59874297057896897	0.62505049951388658	0.86667203903198242	0.26792906845301351	0.32398524137493456	1.0339394728489266	0	1	-0.31335029746201926	0.66395026445388794	0.66395026445388794	30	0.073721625056619139	2.2116487516985743
0	20	16	7988529	7657723	0	339624	0.62505049951388658	0.65138844716417066	0.86667203903198242	0.24162153951809584	-0.33049999969350813	1.0010328324146704	-1	0	0.33015900077551197	0.66313594579696655	0.66313594579696655	21	0.10531660722374163	2.2116487516985743
0	21	15	8395798	7988529	0	246528	0.65138844716417066	0.65297834649227915	0.86667203903198242	0.21528359186781179	0.076785797804278702	0.89351439458416737	0	0	-0.085936833552652553	1	1	20	0.11058243758492872	2.2116487516985743
0	22	14	8422888	8395798	0	173658	0.65297834649227915	0.67973564972589107	0.86667203903198242	0.21369369253970324	-0.30587687946580006	0.86441308520628679	-1	0	0.35385498519241465	0.7105976939201355	0.7105976939201355	16	0.1382280469811609	2.2116487516985743
