phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	35	1	0	0	5	0	0	0.64487099647521973	0.64487099647521973	0	2.6486170870467203	-2	2	0	0.41987895965576172	0.41987895965576172	641898	3.4506596806156364e-06	2.2149715476678158
0	2	34	3	1	0	23	0	0	0.64487099647521973	0.64487099647521973	0	2.8137719376072483	-2	2	0	0.40565031766891479	0.40565031766891479	376307	5.8860758573925433e-06	2.2149715476678158
0	3	33	12	3	0	75	0	0	0.64487099647521973	0.64487099647521973	0	2.5598952101411094	-2	2	0	0.42829608917236328	0.42829608917236328	238734	9.2779895099475392e-06	2.2149715476678158
0	4	32	29	12	0	243	0	0	0.64487099647521973	0.64487099647521973	0	2.6574663217154813	-2	2	0	0.41907072067260742	0.41907072067260742	143053	1.5483572855290108e-05	2.2149715476678158
0	5	31	76	29	0	643	0	0	0.64487099647521973	0.64487099647521973	0	2.4081835756594541	-2	2	0	0.44413688778877258	0.44413688778877258	93258	2.3751008467561128e-05	2.2149715476678158
0	6	30	157	76	0	1547	0	0	0.64487099647521973	0.64487099647521973	0	2.4938052538872015	-2	2	0	0.43495938181877136	0.43495938181877136	57535	3.8497810857179382e-05	2.2149715476678158
0	7	29	398	157	0	3221	0	0	0.64487099647521973	0.64487099647521973	0	2.2667141146698446	-2	2	0	0.46080434322357178	0.46080434322357178	38280	5.786237062873082e-05	2.2149715476678158
0	8	28	909	398	0	6081	0	0	0.64487099647521973	0.64487099647521973	0	2.1690728817395373	-2	2	0	0.47354385256767273	0.47354385256767273	26089	8.4900592114217321e-05	2.2149715476678158
0	9	27	2022	909	0	11459	0	0	0.64487099647521973	0.64487099647521973	0	2.3219063807802525	-2	2	0	0.45406422019004822	0.45406422019004822	16336	0.00013558836604234914	2.2149715476678158
0	10	26	4555	2022	0	19387	0	0	0.64487099647521973	0.64487099647521973	0	2.1782661600813231	-2	2	0	0.47229743003845215	0.47229743003845215	10547	0.00021000962810920792	2.2149715476678158
0	11	25	9806	4555	0	28033	0	0	0.64487099647521973	0.64487099647521973	0	1.9621354686893593	-1	1	0	0.5808224081993103	0.5808224081993103	7480	0.00029611919086468128	2.2149715476678158
0	12	24	16030	9806	0	42625	0	0	0.64487099647521973	0.64487099647521973	0	2.1496582543259581	-2	2	0	0.47620958089828491	0.47620958089828491	4645	0.00047685070993924987	2.2149715476678158
0	13	23	33024	16030	0	56333	0	0	0.64487099647521973	0.64487099647521973	0	1.9480543485236075	-1	1	0	0.5826151967048645	0.5826151967048645	3018	0.00073392032725905091	2.2149715476678158
0	14	22	48998	33024	0	71107	0	0	0.64487099647521973	0.64487099647521973	0	1.9090209792463897	-1	1	0	0.58771085739135742	0.58771085739135742	1939	0.001142326739385155	2.2149715476678158
0	15	21	78748	48998	-1	85279	0	0.18243655266059972	0.64487099647521973	0.64487099647521973	0	1.8800980273778531	-1	1	-0.53188715983851453	0.20419473946094513	0.20419473946094513	396	0.0055933624941106458	2.2149715476678158
0	16	20	129140	78748	0	97475	0.18243655266059972	0.20147683631853433	0.64487099647521973	0.46243444381462001	-0.31860162251378438	1.5701327177619901	-1	1	0.20291381671729475	0.52363753318786621	0.52363753318786621	250	0.0088598861906712626	2.2149715476678158
0	17	19	235218	129140	1	105531	0.20147683631853433	0.26195264155743919	0.64487099647521973	0.44339416015668537	0.44822584909755747	1.4940512859773902	-1	1	0.3693140630988973	0.40818551182746887	0.40818551182746887	115	0.019260622153633181	2.2149715476678158
0	18	18	355892	235218	0	99913	0.26195264155743919	0.26330240624676571	0.64487099647521973	0.38291835491778053	-0.074411306745759839	1.2533229500108241	-1	1	0.059371215332103509	0.68499755859375	0.68499755859375	89	0.024887320760312536	2.2149715476678158
0	19	17	649403	355892	0	92031	0.26330240624676571	0.26466543292301559	0.64487099647521973	0.38156859022845402	0.074898555062540423	1.2531630190137533	-1	1	-0.059767607187679407	0.68485015630722046	0.68485015630722046	74	0.029932047941456971	2.2149715476678158
0	20	16	895043	649403	0	75089	0.26466543292301559	0.27612194969820342	0.64487099647521973	0.38020556355220414	0.19550306774082926	1.1262544310751115	0	1	-0.17358694656073756	0.74676823616027832	0.74676823616027832	60	0.036916192461130266	2.2149715476678158
0	21	15	936276	895043	0	61777	0.27612194969820342	0.28125964022781053	0.64487099647521973	0.36874904677701631	0.13573728995306328	1.1499544993820388	-1	1	-0.11803709627294438	0.68619012832641602	0.68619012832641602	52	0.042595606685919538	2.2149715476678158
0	22	14	983849	936276	1	49447	0.28125964022781053	0.35015658437822578	0.64487099647521973	0.3636113562474092	0.50248899254733537	1.1429347398356375	0	1	0.43529257630598434	0.50217771530151367	0.50217771530151367	28	0.079106126702421994	2.2149715476678158
