phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	1	37	1	0	0	7	0	0	0.81410765647888184	0.81410765647888184	0	3.291600193596699	-3	3	0	0.33269718289375305	0.33269718289375305	3967778	0	0
0	2	36	3	1	0	33	0	0	0.81410765647888184	0.81410765647888184	0	3.348198658642342	-3	3	0	0.32901144027709961	0.32901144027709961	1655967	0	0
0	3	35	16	3	0	153	0	0	0.81410765647888184	0.81410765647888184	0	3.4406581292935656	-3	3	0	0.32326734066009521	0.32326734066009521	619335	0	0
0	4	34	49	16	0	627	0	0	0.81410765647888184	0.81410765647888184	0	3.3765000524229394	-3	3	0	0.32721763849258423	0.32721763849258423	227713	0	0
0	5	33	148	49	0	2331	0	0	0.81410765647888184	0.81410765647888184	0	3.4641486993604409	-3	3	0	0.32185998558998108	0.32185998558998108	82498	0	0
0	6	32	451	148	0	7013	0	0	0.81410765647888184	0.81410765647888184	0	3.0871744100573988	-3	3	0	0.34720224142074585	0.34720224142074585	31802	0	0
0	7	31	1372	451	0	19625	0	0	0.81410765647888184	0.81410765647888184	0	3.052383308910823	-3	3	0	0.34987443685531616	0.34987443685531616	12333	0	0
0	8	30	4341	1372	0	48311	0	0	0.81410765647888184	0.81410765647888184	0	2.8466426393675244	-2	2	0	0.40302056074142456	0.40302056074142456	4970	0	0
0	9	29	11216	4341	0	103635	0	0	0.81410765647888184	0.81410765647888184	0	2.6357000874219612	-2	2	0	0.42106863856315613	0.42106863856315613	2093	0	0
0	10	28	22293	11216	0	205301	0	0	0.81410765647888184	0.81410765647888184	0	2.5644223368458161	-2	2	0	0.4278523325920105	0.4278523325920105	896	0	0
0	11	27	53676	22293	0	352779	0	0	0.81410765647888184	0.81410765647888184	0	2.3268645844131042	-2	2	0	0.45347407460212708	0.45347407460212708	407	0	0
0	12	26	106129	53676	0	566839	0	0	0.81410765647888184	0.81410765647888184	0	2.2667654252271237	-2	2	0	0.46079793572425842	0.46079793572425842	188	0	0
0	13	25	211108	106129	0	865489	0	0	0.81410765647888184	0.81410765647888184	0	2.2622438263641387	-2	2	0	0.46136432886123657	0.46136432886123657	87	0	0
0	14	24	421061	211108	0	1179923	0	0	0.81410765647888184	0.81410765647888184	0	2.2359890289106352	-2	2	0	0.46469706296920776	0.46469706296920776	41	0	0
0	15	23	872914	421061	0	1316467	0	0	0.81410765647888184	0.81410765647888184	0	2.2356079122822479	-2	2	0	0.46474599838256836	0.46474599838256836	19	0	0
0	16	22	1800923	872914	0	1088030	0	0	0.81410765647888184	0.81410765647888184	0	1.9791752184782916	-1	1	0	0.57868432998657227	0.57868432998657227	10	0	0
0	17	21	3479905	1800923	0	868727	0	0	0.81410765647888184	0.81410765647888184	0	1.9762061343133022	-1	1	0	0.57905441522598267	0.57905441522598267	5	0	0
0	18	20	4455802	3479905	0	706538	0	0	0.81410765647888184	0.81410765647888184	0	2.035116613904175	-2	2	0	0.49291691184043884	0.49291691184043884	1	0	0
