phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	13	17	13804	11906	0	5279	0.29708895023782661	0.29713304088521247	0.50175046920776367	0.20466151896993709	0.015335139890758527	1.0447986452286806	-1	1	-0.014677603154244179	0.7669755220413208	0.7669755220413208	30	0.0030582855041014667	0.091748565123043996
0	14	16	17971	13804	0	4257	0.29713304088521247	0.33869209997454913	0.50175046920776367	0.2046174283225512	0.45311332454090097	1.0054148403810885	0	1	-0.45067300217008394	0.54649937152862549	0.54649937152862549	18	0.0050971425068357772	0.091748565123043996
0	15	15	21430	17971	1	2695	0.33869209997454913	0.33968221514083746	0.50175046920776367	0.16305836923321451	0.93329314324285029	0.85605007152047019	1	1	0.077924012831011871	1	1	17	0.0053969744190025884	0.091748565123043996
0	16	14	23182	21430	-2	1342	0.33968221514083746	0.33974981294737394	0.50175046920776367	0.16206825406692624	-2.0158387216392097	0.77553749783977133	-2	-2	0.020422895969992041	1	1	16	0.0057342853201902497	0.091748565123043996
0	17	13	25511	23182	0	597	0.33974981294737394	0.3426595942725581	0.50175046920776367	0.1620006562603897	-0.098716389720758552	0.73657584838771928	0	0	0.13402067137666474	1	1	15	0.0061165710082029335	0.091748565123043996
0	18	12	27417	25511	0	261	0.3426595942725581	0.34296976372728627	0.50175046920776367	0.15909087493520557	-0.031110573672067515	0.70458134667685712	0	0	0.044154693874312555	1	1	14	0.0065534689373602855	0.091748565123043996
0	19	11	28061	27417	0	107	0.34296976372728627	0.3883326645145499	0.50175046920776367	0.1587807054804774	-0.36792245315373867	0.68834275665952005	-1	0	0.53450472107709968	0.68298208713531494	0.68298208713531494	12	0.0076457137602536666	0.091748565123043996
0	20	10	30746	28061	0	52	0.3883326645145499	0.38911751038424092	0.50175046920776367	0.11341780469321379	0.049977661514815877	0.60079230457137967	0	0	-0.08318625444190933	1	1	11	0.0083407786475494534	0.091748565123043996
0	21	9	31367	30746	1	28	0.38911751038424092	0.39052394740313423	0.50175046920776367	0.11263295882352274	1.0580449845435391	0.51944228691558125	1	1	-0.11174481940661206	1	1	10	0.0091748565123043989	0.091748565123043996
0	22	8	32154	31367	2	12	0.39052394740313423	0.43375468138438994	0.50175046920776367	0.11122652180462946	1.6683833821181306	0.53191735372509852	2	2	0.62343635822277199	1	1	9	0.010194285013671554	0.091748565123043996
0	23	7	32966	32154	-1	2	0.43375468138438994	0.44435452086703425	0.50175046920776367	0.067995787823373718	-1.1529517410317884	0.38738766282120096	-1	-1	0.39482863217144709	1	1	8	0.011468570640380499	0.091748565123043996
0	24	6	33271	32966	-2	2	0.44435452086703425	0.45437664718347875	0.50175046920776367	0.057395948340729405	-1.8401780850288214	0.38246967954638506	-2	-2	-0.41786819588085988	1	1	7	0.013106937874720571	0.091748565123043996
0	25	5	33763	33271	3	2	0.45437664718347875	0.45438214873450755	0.50175046920776367	0.047373822024284903	3.0035198416456517	0.32662525720275376	3	3	-0.010776391500755156	1	1	6	0.015291427520507333	0.091748565123043996
0	26	4	34373	33763	1	2	0.45438214873450755	0.45523420835849887	0.50175046920776367	0.047368320473256106	1.0424714117845011	0.31666910718921853	1	1	-0.13411921409537184	1	1	5	0.018349713024608798	0.091748565123043996
0	27	3	34516	34373	0	2	0.45523420835849887	0.47435761813738203	0.50175046920776367	0.046516260849264801	0.20902108362366373	0.32599416594257385	0	0	-0.64118044266008201	1	1	4	0.022937141280760999	0.091748565123043996
0	28	2	34864	34516	-1	2	0.47435761813738203	0.48713920029064861	0.50175046920776367	0.027392851070381627	-0.84511270840844355	0.22674728512729392	-1	-1	-0.68308333440289737	1	1	3	0.030582855041014666	0.091748565123043996
0	29	1	35017	34864	3	2	0.48713920029064861	0.49731627483059937	0.50175046920776367	0.014611268917115084	2.8755049530051582	0.14917105550940324	3	3	0.83457911167622068	1	1	2	0.045874282561521998	0.091748565123043996
0	30	0	35169	35017	-2	1	0.49731627483059937	0.49869084358215332	0.50175046920776367	0.0044341943771643239	-2.0469935705790308	0.084403911641181065	-2	-2	0.55677005562029602	1	1	1	0.091748565123043996	0.091748565123043996
1	1	29	1	0	0	5	0	0	1.9947633743286133	1.9947633743286133	0	2.4012943141589185	-2	2	0	0.44490364193916321	0.44490364193916321	17716	0	0
1	2	28	3	1	0	17	0	0	1.9947633743286133	1.9947633743286133	0	2.354715417030055	-2	2	0	0.45020446181297302	0.45020446181297302	10987	0	0
1	3	27	12	3	0	51	0	0	1.9947633743286133	1.9947633743286133	0	2.1248672554975814	-2	2	0	0.47968107461929321	0.47968107461929321	7408	0	0
1	4	26	27	12	0	125	0	0	1.9947633743286133	1.9947633743286133	0	2.0410447895129717	-2	2	0	0.49200898408889771	0.49200898408889771	5135	0	0
1	5	25	62	27	0	251	0	0	1.9947633743286133	1.9947633743286133	0	1.8953407410490088	-1	1	0	0.58954191207885742	0.58954191207885742	3764	0	0
1	6	24	92	62	0	441	0	0	1.9947633743286133	1.9947633743286133	0	1.842967841643347	-1	1	0	0.5967782735824585	0.5967782735824585	2765	0	0
1	7	23	167	92	0	729	0	0	1.9947633743286133	1.9947633743286133	0	1.8696044847359468	-1	1	0	0.59305226802825928	0.59305226802825928	2000	0	0
1	8	22	238	167	0	1145	0	0	1.9947633743286133	1.9947633743286133	0	1.8153051108024965	-1	1	0	0.60075116157531738	0.60075116157531738	1459	0	0
1	9	21	455	238	0	1519	0	0	1.9947633743286133	1.9947633743286133	0	1.6478001161017897	-1	1	0	0.62728625535964966	0.62728625535964966	1146	0	0
1	10	20	682	455	0	1929	0	0	1.9947633743286133	1.9947633743286133	0	1.6085411889845589	-1	1	0	0.63418561220169067	0.63418561220169067	901	0	0
1	11	19	1045	682	0	2441	0	0	1.9947633743286133	1.9947633743286133	0	1.6589511357660647	-1	1	0	0.62537688016891479	0.62537688016891479	700	0	0
1	12	18	1528	1045	0	2747	0	0	1.9947633743286133	1.9947633743286133	0	1.5487504279186664	-1	1	0	0.6452481746673584	0.6452481746673584	559	0	0
1	13	17	2099	1528	0	2731	0	0	1.9947633743286133	1.9947633743286133	0	1.4803796463958827	-1	1	0	0.65877896547317505	0.65877896547317505	442	0	0
1	14	16	3054	2099	0	2873	0	0	1.9947633743286133	1.9947633743286133	0	1.6070871922930534	-1	1	0	0.63444650173187256	0.63444650173187256	337	0	0
1	15	15	4693	3054	0	2815	0	0	1.9947633743286133	1.9947633743286133	0	1.5258212465333718	-1	1	0	0.649677574634552	0.649677574634552	252	0	0
1	16	14	6996	4693	0	2525	0	0	1.9947633743286133	1.9947633743286133	0	1.4534035466703001	-1	1	0	0.66439300775527954	0.66439300775527954	191	0	0
1	17	13	11201	6996	0	2041	0	0	1.9947633743286133	1.9947633743286133	0	1.3908449316052638	-1	1	0	0.67805063724517822	0.67805063724517822	152	0	0
1	18	12	17170	11201	0	1523	0	0	1.9947633743286133	1.9947633743286133	0	1.2987097317112202	-1	1	0	0.69990444183349609	0.69990444183349609	127	0	0
1	19	11	25257	17170	0	1057	0	0	1.9947633743286133	1.9947633743286133	0	1.2629294583066568	-1	1	0	0.70898765325546265	0.70898765325546265	100	0	0
1	20	10	26796	25257	0	687	0	0	1.9947633743286133	1.9947633743286133	0	1.176141405908588	-1	1	0	0.73249703645706177	0.73249703645706177	89	0	0
1	21	9	27717	26796	0	469	0	0	1.9947633743286133	1.9947633743286133	0	1.2685726664298562	-1	1	0	0.70753204822540283	0.70753204822540283	70	0	0
1	22	8	28218	27717	0	337	0	0	1.9947633743286133	1.9947633743286133	0	1.2466239761544911	-1	1	0	0.71324276924133301	0.71324276924133301	51	0	0
1	23	7	28469	28218	0	213	0	0	1.9947633743286133	1.9947633743286133	0	1.2298568306858602	-1	1	0	0.71769535541534424	0.71769535541534424	30	0	0
1	24	6	28604	28469	0	119	0	0	1.9947633743286133	1.9947633743286133	0	1.1695984176237093	-1	1	0	0.73435688018798828	0.73435688018798828	21	0	0
1	25	5	28703	28604	0	59	0	0	1.9947633743286133	1.9947633743286133	0	1.157693633267362	-1	1	0	0.73777300119400024	0.73777300119400024	10	0	0
1	26	4	28790	28703	0	31	0	0	1.9947633743286133	1.9947633743286133	0	1.0895787422273762	-1	1	0	0.75812453031539917	0.75812453031539917	7	0	0
1	27	3	28841	28790	0	13	0	0	1.9947633743286133	1.9947633743286133	0	0.98042138248107058	0	0	0	1	1	6	0	0
1	28	2	28844	28841	0	7	0	0	1.9947633743286133	1.9947633743286133	0	0.88053391768637168	0	0	0	1	1	5	0	0
1	29	1	28847	28844	0	5	0	0	1.9947633743286133	1.9947633743286133	0	0.89633482236231532	0	0	0	1	1	4	0	0
1	30	0	28868	28847	1	3	0	1.9947633743286133	1.9947633743286133	1.9947633743286133	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
